scheme,experiment_name,species_config_name,kept_species,num_species_kept,input_size,output_size,hidden_size,seed,noise_repeat,noise_std,noise_percent,noise_label,noise_rng_seed,reused_saved_weights,saved_weights_path,test_mse_scaled,test_rmse_scaled,k1_mse_scaled,k1_rmse_scaled,k2_mse_scaled,k2_rmse_scaled,k3_mse_scaled,k3_rmse_scaled
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,5,0.02,2.0,2%,50082345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.01071784954159495,0.1035270473914665,0.027983047146672907,0.16728134129864247,0.0020247660818092593,0.044997400833928836,0.0021457353963026836,0.04632208324657564
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,6,0.02,2.0,2%,50092345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.009452683057058152,0.09722490965312414,0.0248163926475286,0.15753219559038908,0.001395974735192933,0.037362745284480005,0.0021456817884529223,0.046321504600486826
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,7,0.02,2.0,2%,50102345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.012861110177439107,0.11340683479155525,0.0347664858177523,0.18645773198704393,0.0013285816683394635,0.03644971424221956,0.0024882630462255495,0.049882492381852266
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,8,0.02,2.0,2%,50112345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.018904558694435938,0.13749384966039732,0.051398770666804684,0.22671296978074432,0.0021772140116065384,0.046660625923861526,0.0031376914048965965,0.056015099793685956
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,9,0.02,2.0,2%,50122345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.013961846006234525,0.11816025561175181,0.03780669516464026,0.19443943829542468,0.0015756598748966533,0.039694582437615505,0.002503182979166665,0.050031819666754726
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,10,0.02,2.0,2%,50132345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.010156825697572897,0.10078107807308323,0.026065598136202208,0.1614484380110325,0.0018114819060677356,0.04256150732842689,0.002593397050448747,0.05092540672835856
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,11,0.02,2.0,2%,50142345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.012885022804024251,0.1135122143384766,0.034623828921533456,0.18607479389087994,0.0015051077534172497,0.03879571823561525,0.0025261317371220392,0.050260638049293
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,12,0.02,2.0,2%,50152345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.014728366406056938,0.12136048123692052,0.03933929567241857,0.19834136147666873,0.0020330343331962666,0.045089181997417814,0.0028127692125559742,0.05303554668857458
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,13,0.02,2.0,2%,50162345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.01106005310812502,0.10516678709614086,0.029104953996936623,0.1706017408965589,0.0016732304198465186,0.040905139284037634,0.0024019749075919108,0.049009947027026164
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,14,0.02,2.0,2%,50172345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.011163143775425863,0.10565577965935352,0.029581904051512932,0.17199390701857126,0.0017124630810231257,0.041381917319321074,0.0021950641937415337,0.04685151218201536
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,15,0.02,2.0,2%,50182345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.013649889047804287,0.1168327396229511,0.036436397549002485,0.19088320394681793,0.001814651808433556,0.04259873012700679,0.00269861778597682,0.051948222163774
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,16,0.02,2.0,2%,50192345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.012140485910255953,0.11018387318594293,0.03221143179978027,0.1794754350873129,0.0018152588247328171,0.04260585434811532,0.0023947671062547735,0.0489363577134095
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,17,0.02,2.0,2%,50202345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.010871720158420542,0.10426754125047998,0.028650352051676684,0.16926414874886142,0.0018627834231198848,0.04315997478127026,0.0021020250004650533,0.04584784619221555
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,18,0.02,2.0,2%,50212345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.017502094210068136,0.13229548068648503,0.04801559825963262,0.21912461810493275,0.0019518195395446547,0.04417940175630103,0.00253886483102713,0.05038714946320272
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,19,0.02,2.0,2%,50222345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.01105209287734293,0.10512893453917875,0.02860886670983733,0.1691415581985614,0.002323557556505478,0.048203294042061876,0.002223854365685973,0.04715776039726625
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,0,0.05,5.0,5%,50062345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.08678901547352623,0.29459975470717253,0.23373055921773647,0.48345688454890834,0.00949727117605508,0.09745394387122093,0.01713921602678711,0.13091682866150978
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,1,0.05,5.0,5%,50072345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.07122798443302665,0.26688571417935925,0.1838079428735063,0.42872828559998966,0.009979568995173535,0.09989779274425203,0.01989644143040013,0.14105474621720507
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,2,0.05,5.0,5%,50082345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.0672252386186268,0.2592783034089563,0.1757142817261655,0.41918287384644604,0.012783672182966381,0.11306490252490549,0.013177761946748521,0.11479443343101843
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,3,0.05,5.0,5%,50092345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.0599821776458031,0.24491259184820022,0.1572068072431187,0.39649313643885276,0.009183140888398672,0.09582870597268164,0.013556584805891964,0.11643274799596531
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,4,0.05,5.0,5%,50102345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.08208369245136268,0.28650251735606563,0.22191405821250523,0.47107755010455044,0.008316977935632868,0.0911974667171894,0.016020041205949957,0.12657030143738285
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,5,0.05,5.0,5%,50112345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.11904763117799497,0.34503279724976144,0.323656062130562,0.5689077799877252,0.013256781956808385,0.11513809950146123,0.02023004944661462,0.14223237833424082
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,6,0.05,5.0,5%,50122345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.08881350199804765,0.2980159425232946,0.24090822936782078,0.4908240309599977,0.010025954680421736,0.10012968930552885,0.01550632194590041,0.12452438293724008
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,7,0.05,5.0,5%,50132345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.06292536195417293,0.2508492813507205,0.16100246649977806,0.40125112647789296,0.011534442471613055,0.10739852173849068,0.01623917689112776,0.1274330290432106
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,8,0.05,5.0,5%,50142345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.08082564141470838,0.2842985075843846,0.21763139066054613,0.4665097969609493,0.00923834052715956,0.0961162864823624,0.01560719305641947,0.12492875192052257
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,9,0.05,5.0,5%,50152345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.09249621385724628,0.3041319020708717,0.24667118232214658,0.49666002690185024,0.013357125443590497,0.11557303077963517,0.017460333806001756,0.13213755637971272
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,10,0.05,5.0,5%,50162345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.0694882159976655,0.26360617594750224,0.1832385965254628,0.42806377623604497,0.010555948844733307,0.10274214736286812,0.01467010262280041,0.12112019907018155
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,11,0.05,5.0,5%,50172345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.0705258816025628,0.2655670943519976,0.18732071474677295,0.43280563160242375,0.010687988839360634,0.10338272988928389,0.01356894122155478,0.1164857983685341
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,12,0.05,5.0,5%,50182345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.08677076269199326,0.2945687741292231,0.2322540001740494,0.48192738060214985,0.011448517011260278,0.10699774301946877,0.016609770890670054,0.12887890009877512
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,13,0.05,5.0,5%,50192345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.07705355675478816,0.2775852243091987,0.20462021200114536,0.45234965679344263,0.011651439290172396,0.10794183290167161,0.014889018973046713,0.12202056782791462
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,14,0.05,5.0,5%,50202345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.06923819523259074,0.2631315169883508,0.18223073505868212,0.4268849201584452,0.012154949526539465,0.11024948764751456,0.013328901112550686,0.11545086016375403
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,15,0.05,5.0,5%,50212345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.11371947927077043,0.33722318910592497,0.31280243653517936,0.5592874364181439,0.012467525902488669,0.11165807584984021,0.015888475374643215,0.1260494957333952
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,16,0.05,5.0,5%,50222345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.07052780073148171,0.2655707075930659,0.1817359279831428,0.4263049706291762,0.015708932595938783,0.1253352807310806,0.014138541615363511,0.11890559959633319
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,17,0.05,5.0,5%,50232345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.06611088417941284,0.2571203690480644,0.17559013175143043,0.4190347619845285,0.007461007671851729,0.08637712470238708,0.015281513114956395,0.12361841737765614
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,18,0.05,5.0,5%,50242345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.07747077431936394,0.27833572231994214,0.20620832272932646,0.45410166563152626,0.01194718627888053,0.10930318512687784,0.014256813949884827,0.11940190094753445
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,19,0.05,5.0,5%,50252345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.07618663949566891,0.2760192737757074,0.20613254600697123,0.4540182221089493,0.008352584391183382,0.09139247447784409,0.01407478808885212,0.11863721207467798
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,0,0.1,10.0,10%,50112345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.48520459301561647,0.6965662875962463,1.3185386128107879,1.1482763660420725,0.05210587306121945,0.2282671090219076,0.08496929317484199,0.2914949282146123
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,1,0.1,10.0,10%,50122345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.36709882847519926,0.605886811603619,0.9973107596536258,0.998654474607522,0.04249358054537209,0.2061397112285066,0.06149214522659984,0.24797609809536048
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,2,0.1,10.0,10%,50132345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.25119894765244727,0.5011975136135925,0.6390484952802801,0.7994050883502557,0.04859022103513861,0.22043189659198284,0.06595812664192299,0.25682314273040696
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,3,0.1,10.0,10%,50142345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.3276844372442929,0.5724372780002128,0.8846320122436755,0.9405487824901351,0.036825737648052935,0.1919003325897403,0.061595561841150406,0.24818453183296982
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,4,0.1,10.0,10%,50152345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.3743966802300328,0.6118796288732228,0.995684338531142,0.9978398361115586,0.05852623241914322,0.24192195522346296,0.06897946973981316,0.26263942914157645
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,5,0.1,10.0,10%,50162345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.2819418084655821,0.5309819285678017,0.7451686088120141,0.8632314920182269,0.04348197322768318,0.20852331578910588,0.05717484335704902,0.23911261647401422
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,6,0.1,10.0,10%,50172345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.2888955591044261,0.5374900548888566,0.7691933768631515,0.8770367021186465,0.04380473720700269,0.2092958126838726,0.05368856324312404,0.23170792658673559
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,7,0.1,10.0,10%,50182345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.34915835927234523,0.590896233929736,0.9357030603131264,0.9673174558091705,0.04647346309508773,0.21557704677234943,0.06529855440882151,0.2555358182502436
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,8,0.1,10.0,10%,50192345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.31560894580294324,0.5617908381265605,0.8389919849026367,0.9159650565947571,0.049036946084328896,0.22144287318477626,0.058797906421864214,0.2424827961358583
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,9,0.1,10.0,10%,50202345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.28565311612401284,0.534465261849648,0.7494021951756844,0.8656801922047682,0.052744076444041596,0.229660785603554,0.05481307675231259,0.23412192710703666
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,10,0.1,10.0,10%,50212345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.4822758192583914,0.6944608118953808,1.3307442332434258,1.1535788803733473,0.05178211027855055,0.22755682867923466,0.06430111425319779,0.2535766437454321
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,11,0.1,10.0,10%,50222345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.29312963632522177,0.5414144773879082,0.7488788307075811,0.865377854296943,0.07255349782090618,0.26935756499661595,0.057956580447178004,0.2407417297586316
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,12,0.1,10.0,10%,50232345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.2735537429339413,0.5230236542776447,0.7288168240878568,0.8537076924145973,0.030799684454350884,0.17549838875143806,0.061044720259616374,0.24707229763697988
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,13,0.1,10.0,10%,50242345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.3103354354404341,0.5570775847585632,0.822915398708145,0.907146845173451,0.05199244019803625,0.2280185084549854,0.056098467415121256,0.23685115033522902
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,14,0.1,10.0,10%,50252345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.2919929414480925,0.5403637121866091,0.7881687546934498,0.8877886880859938,0.033425887368535315,0.18282747979594127,0.054384182282292456,0.23320416437596575
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,15,0.1,10.0,10%,50262345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.30499807340170215,0.5522663065964664,0.8085924393369232,0.8992176818417903,0.05223781116884203,0.22855592569181407,0.05416396969934111,0.23273153997544277
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,16,0.1,10.0,10%,50272345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.3638785994392424,0.6032235070346997,0.973084655323036,0.9864505336422278,0.04536706187640115,0.2129954503654976,0.07318408111829008,0.27052556462983324
O2_novib,InverseProblem_GaussianNoiseRobustness,5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X)",5,10,3,"30, 30",50,17,0.1,10.0,10%,50282345,True,"saved_weights\O2_novib\5__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)\seed_0050\30, 30\model.pth",0.32145482917215323,0.5669698661940978,0.866461300209011,0.9308390302350944,0.03723136699539972,0.19295431323346915,0.06067182031204896,0.24631650434359642
