scheme,experiment_name,fullrun_timestamp,seed,split_seed,shuffle_seed,weight_seed,hidden_size,depth,num_parameters,input_size,output_size,num_pressure_conditions,num_species_total,num_species_kept,kept_species,removed_species,activation,learning_rate,batch_size,epochs_ran,best_epoch,final_train_loss,final_val_loss,best_val_loss,test_mse,test_rmse,test_mse_unscaled,test_rmse_unscaled,training_time_s,mean_rel_error_k1,max_rel_error_k1,mean_rel_error_k2,max_rel_error_k2,mean_rel_error_k3,max_rel_error_k3
O2_novib,3__O2(a)_O(3P)_O2+(X),2026-04-23_14-32-46,37,37,37,37,"50, 50",2,3053,6,3,2,11,3,"O2(a), O(3P), O2+(X)","O2(X), O2(b), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4999,0.0009916463838372793,0.0009087638696655631,0.0005264267046004534,0.0010479440679773688,0.03237196422797617,1.2765829009999084e-42,1.1298596819959143e-21,296.87489795684814,0.05852542817592621,0.4304704964160919,0.008028650656342506,0.06017906591296196,0.022772805765271187,0.14272849261760712
O2_novib,3__O2(a)_O(3P)_O2+(X),2026-04-23_14-32-46,37,37,37,37,"30, 30, 30",3,2163,6,3,2,11,3,"O2(a), O(3P), O2+(X)","O2(X), O2(b), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,754,654,0.01659200645155377,0.014790638908743858,0.014415271952748299,0.015546082518994808,0.12468393047620374,1.9017021459352092e-41,4.3608510017371714e-21,38.9626669883728,0.274206280708313,0.7210546135902405,0.01915997825562954,0.10422399640083313,0.1340714395046234,0.3057950437068939
O2_novib,3__O2(a)_O(3P)_O2+(X),2026-04-23_14-32-46,38,38,38,38,"30, 30",2,1233,6,3,2,11,3,"O2(a), O(3P), O2+(X)","O2(X), O2(b), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4981,0.010298568436668978,0.009912907145917416,0.009882656633853912,0.010628752410411835,0.10309584089773861,1.2126836910266967e-41,3.482360824249401e-21,216.16232800483704,0.2254212200641632,1.0019421577453613,0.01437663659453392,0.10901112109422684,0.09801851958036423,0.36355018615722656
O2_novib,3__O2(a)_O(3P)_O2+(X),2026-04-23_14-32-46,38,38,38,38,"50, 50",2,3053,6,3,2,11,3,"O2(a), O(3P), O2+(X)","O2(X), O2(b), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4990,0.0054605963515738645,0.008503309190273286,0.004993073185905814,0.005856833886355162,0.07652995417714009,7.363823430026914e-42,2.713636569260319e-21,296.7283048629761,0.1602790653705597,1.3374119997024536,0.012144964188337326,0.1203748807311058,0.06469760090112686,0.38071194291114807
O2_novib,3__O2(a)_O(3P)_O2+(X),2026-04-23_14-32-46,38,38,38,38,"30, 30, 30",3,2163,6,3,2,11,3,"O2(a), O(3P), O2+(X)","O2(X), O2(b), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4963,0.0029566546824450293,0.003224896378815174,0.002451870853547007,0.0034250367898494005,0.05852381386964968,4.44211613190967e-42,2.1076328266350545e-21,254.79661226272583,0.10633543878793716,0.9421072006225586,0.010362131521105766,0.09096819907426834,0.03972982242703438,0.3051392138004303
O2_novib,3__O2(a)_O(3P)_O2+(X),2026-04-23_14-32-46,39,39,39,39,"30, 30",2,1233,6,3,2,11,3,"O2(a), O(3P), O2+(X)","O2(X), O2(b), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4998,0.00830663887783885,0.008182055093348026,0.006508293747901917,0.008664409630000591,0.09308281060432474,1.0794202070694066e-41,3.2854530997556587e-21,216.29037523269653,0.21336251497268677,1.9327319860458374,0.014589603990316391,0.11924871802330017,0.08219338208436966,0.5311835408210754
O2_novib,3__O2(a)_O(3P)_O2+(X),2026-04-23_14-32-46,39,39,39,39,"50, 50",2,3053,6,3,2,11,3,"O2(a), O(3P), O2+(X)","O2(X), O2(b), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4994,0.003756603539093501,0.00290361606515944,0.002727153729647398,0.0038691780064255,0.06220271703410953,4.9059459236011846e-42,2.21493700217437e-21,297.07470202445984,0.12330365926027298,1.048280954360962,0.011845198459923267,0.10667668282985687,0.050352487713098526,0.3124920725822449
O2_novib,3__O2(a)_O(3P)_O2+(X),2026-04-23_14-32-46,39,39,39,39,"30, 30, 30",3,2163,6,3,2,11,3,"O2(a), O(3P), O2+(X)","O2(X), O2(b), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4985,0.0033174829446296723,0.002323457405436784,0.0022965133120305837,0.003975780215114355,0.0630537882693368,5.375380909149998e-42,2.318486771398534e-21,254.07024359703064,0.10653983056545258,1.1551865339279175,0.012490762397646904,0.0802331492304802,0.04719505459070206,0.3591989278793335
O2_novib,3__O2(a)_O(3P)_O2+(X),2026-04-23_14-32-46,40,40,40,40,"30, 30",2,1233,6,3,2,11,3,"O2(a), O(3P), O2+(X)","O2(X), O2(b), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4998,0.00859374896933635,0.008295823968946934,0.008292797207832336,0.008465251885354519,0.09200680347319169,9.276595833830289e-42,3.0457504549503542e-21,215.41431307792664,0.20243966579437256,0.8378541469573975,0.012187819927930832,0.1056588739156723,0.08616716414690018,0.3251928687095642
O2_novib,3__O2(a)_O(3P)_O2+(X),2026-04-23_14-32-46,40,40,40,40,"50, 50",2,3053,6,3,2,11,3,"O2(a), O(3P), O2+(X)","O2(X), O2(b), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4994,0.003423783952473766,0.0035066614020615814,0.0025486083421856166,0.0036495935637503862,0.06041186608399368,4.756006987918429e-42,2.1808271338917325e-21,297.38624453544617,0.1174217164516449,1.0007307529449463,0.009821077808737755,0.08234649151563644,0.04599061608314514,0.3096563518047333
O2_novib,3__O2(a)_O(3P)_O2+(X),2026-04-23_14-32-46,40,40,40,40,"30, 30, 30",3,2163,6,3,2,11,3,"O2(a), O(3P), O2+(X)","O2(X), O2(b), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,897,797,0.016243496508234076,0.01689309671521187,0.016849562749266623,0.015351732261478901,0.12390210757480641,1.8837655255918516e-41,4.3402367741770164e-21,45.934999227523804,0.2648136019706726,0.6774393320083618,0.02015117183327675,0.07756286859512329,0.12986089289188385,0.30276554822921753
O2_novib,3__O2(a)_O(3P)_O2+(X),2026-04-23_14-32-46,41,41,41,41,"30, 30",2,1233,6,3,2,11,3,"O2(a), O(3P), O2+(X)","O2(X), O2(b), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,664,564,0.01615350023739868,0.0183848674595356,0.018357377648353577,0.015377502888441086,0.12400605988596318,1.880122149584607e-41,4.336037533952638e-21,28.832231283187866,0.2657303512096405,0.6960183382034302,0.018676409497857094,0.08470385521650314,0.1307043582201004,0.2989843785762787
O2_novib,3__O2(a)_O(3P)_O2+(X),2026-04-23_14-32-46,41,41,41,41,"50, 50",2,3053,6,3,2,11,3,"O2(a), O(3P), O2+(X)","O2(X), O2(b), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4996,0.0018598647068979012,0.0028750714380294086,0.0010873589385300875,0.0020154432859271765,0.04489368870929606,2.5307450265706196e-42,1.5908315519157331e-21,297.4386703968048,0.08263706415891647,0.7062453627586365,0.008710015565156937,0.07890255749225616,0.03596023470163345,0.20867912471294403
O2_novib,3__O2(a)_O(3P)_O2+(X),2026-04-23_14-32-46,41,41,41,41,"30, 30, 30",3,2163,6,3,2,11,3,"O2(a), O(3P), O2+(X)","O2(X), O2(b), O2(Hz), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,568,468,0.016169627205365234,0.018373818695545198,0.018348274827003477,0.015486297197639942,0.12444395203319421,1.907447469638941e-41,4.3674334220900736e-21,29.2449734210968,0.26856371760368347,0.6929669976234436,0.020415956154465675,0.08540011942386627,0.1325109452009201,0.3018375635147095
