scheme,experiment_name,fullrun_timestamp,seed,split_seed,shuffle_seed,weight_seed,hidden_size,depth,num_parameters,input_size,output_size,num_pressure_conditions,num_species_total,num_species_kept,kept_species,removed_species,activation,learning_rate,batch_size,epochs_ran,best_epoch,final_train_loss,final_val_loss,best_val_loss,test_mse,test_rmse,test_mse_unscaled,test_rmse_unscaled,training_time_s,mean_rel_error_k1,max_rel_error_k1,mean_rel_error_k2,max_rel_error_k2,mean_rel_error_k3,max_rel_error_k3
O2_novib,3__O2(X)_O2(b)_O(3P),2026-04-23_14-32-46,35,35,35,35,"50, 50",2,3053,6,3,2,11,3,"O2(X), O2(b), O(3P)","O2(a), O2(Hz), O2+(X), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,4958,4858,7.33457497456887e-05,6.0186739428900185e-05,5.023560341214761e-05,6.12908843322657e-05,0.007828849489692959,2.802596928649634e-45,5.293955920339377e-23,469.8797609806061,0.019276292994618416,0.13255596160888672,0.007584576029330492,0.030154088512063026,0.0017061559483408928,0.006687160115689039
O2_novib,3__O2(X)_O2(b)_O(3P),2026-04-23_14-32-46,35,35,35,35,"30, 30, 30",3,2163,6,3,2,11,3,"O2(X), O2(b), O(3P)","O2(a), O2(Hz), O2+(X), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,3506,3406,3.288387867440987e-05,3.1791013898327944e-05,2.0108909666305408e-05,2.1768631995655596e-05,0.004665686658537583,1.401298464324817e-45,3.743392130574644e-23,302.7697260379791,0.012927946634590626,0.0622241348028183,0.0024081794545054436,0.008383543230593204,0.0010636146180331707,0.005540809128433466
O2_novib,3__O2(X)_O2(b)_O(3P),2026-04-23_14-32-46,36,36,36,36,"30, 30",2,1233,6,3,2,11,3,"O2(X), O2(b), O(3P)","O2(a), O2(Hz), O2+(X), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4992,0.0001051578462162676,6.859479122795165e-05,6.628468589042313e-05,6.761653639841825e-05,0.008222927483470728,1.401298464324817e-45,3.743392130574644e-23,376.85465383529663,0.020220601931214333,0.12236283719539642,0.007792698219418526,0.032839495688676834,0.0008928195456974208,0.0039055966772139072
O2_novib,3__O2(X)_O2(b)_O(3P),2026-04-23_14-32-46,36,36,36,36,"50, 50",2,3053,6,3,2,11,3,"O2(X), O2(b), O(3P)","O2(a), O2(Hz), O2+(X), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4996,0.00014267949617028028,0.00011281525861704722,9.864932333584875e-05,9.88193423836492e-05,0.009940791838865213,1.401298464324817e-45,3.743392130574644e-23,422.9933612346649,0.024357598274946213,0.19643144309520721,0.010397177189588547,0.035549476742744446,0.0011399068171158433,0.005661502480506897
O2_novib,3__O2(X)_O2(b)_O(3P),2026-04-23_14-32-46,36,36,36,36,"30, 30, 30",3,2163,6,3,2,11,3,"O2(X), O2(b), O(3P)","O2(a), O2(Hz), O2+(X), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,4167,4067,2.566338115381465e-05,5.337062539183535e-05,1.483066938817501e-05,1.5517465726588853e-05,0.003939221461988251,1.401298464324817e-45,3.743392130574644e-23,337.7666964530945,0.01048233825713396,0.05050523579120636,0.002872318960726261,0.015232540667057037,0.0014564474113285542,0.008204484358429909
O2_novib,3__O2(X)_O2(b)_O(3P),2026-04-23_14-32-46,37,37,37,37,"30, 30",2,1233,6,3,2,11,3,"O2(X), O2(b), O(3P)","O2(a), O2(Hz), O2+(X), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4999,7.448951839857424e-05,8.56473480234854e-05,5.944258562522009e-05,6.965544889681041e-05,0.008345983998116124,8.407790785948902e-45,9.169400627057857e-23,362.10552501678467,0.02092110365629196,0.16469334065914154,0.0059558553621172905,0.01924287900328636,0.0032421343494206667,0.016571922227740288
O2_novib,3__O2(X)_O2(b)_O(3P),2026-04-23_14-32-46,37,37,37,37,"50, 50",2,3053,6,3,2,11,3,"O2(X), O2(b), O(3P)","O2(a), O2(Hz), O2+(X), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4993,6.189565192875712e-05,6.459793861722574e-05,4.905375939415535e-05,5.596781920758076e-05,0.007481164294919659,1.401298464324817e-45,3.743392130574644e-23,433.3718547821045,0.01948591135442257,0.13193301856517792,0.005260370206087828,0.016754360869526863,0.001425266731530428,0.007936385460197926
O2_novib,3__O2(X)_O2(b)_O(3P),2026-04-23_14-32-46,37,37,37,37,"30, 30, 30",3,2163,6,3,2,11,3,"O2(X), O2(b), O(3P)","O2(a), O2(Hz), O2+(X), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,4577,4477,3.9128954081712034e-05,2.6219115825369953e-05,1.5481959871976868e-05,1.6629172023385763e-05,0.004077888181814916,4.203895392974451e-45,6.483745362808791e-23,374.7660927772522,0.01099749282002449,0.05547284707427025,0.0021068688947707415,0.009090665727853775,0.0018471977673470974,0.010149315930902958
O2_novib,3__O2(X)_O2(b)_O(3P),2026-04-23_14-32-46,38,38,38,38,"30, 30",2,1233,6,3,2,11,3,"O2(X), O2(b), O(3P)","O2(a), O2(Hz), O2+(X), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4982,6.47919795786341e-05,5.599475800408982e-05,4.958338235155679e-05,5.597585186478682e-05,0.0074817011344203545,7.006492321624085e-45,8.370479270402673e-23,242.16444730758667,0.015925459563732147,0.11911933869123459,0.009071771055459976,0.03814072161912918,0.0027647048700600863,0.015876786783337593
O2_novib,3__O2(X)_O2(b)_O(3P),2026-04-23_14-32-46,38,38,38,38,"50, 50",2,3053,6,3,2,11,3,"O2(X), O2(b), O(3P)","O2(a), O2(Hz), O2+(X), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4966,4.3944703987411536e-05,3.336073641548865e-05,3.2566585869062695e-05,3.4433116525178775e-05,0.005867973800655451,1.401298464324817e-45,3.743392130574644e-23,346.0913956165314,0.014972276985645294,0.06781470030546188,0.005582544952630997,0.023276617750525475,0.0011774286394938827,0.006057302933186293
O2_novib,3__O2(X)_O2(b)_O(3P),2026-04-23_14-32-46,38,38,38,38,"30, 30, 30",3,2163,6,3,2,11,3,"O2(X), O2(b), O(3P)","O2(a), O2(Hz), O2+(X), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,2441,2341,5.295674466146415e-05,3.9393129991367456e-05,3.188420341757592e-05,3.6692243156721815e-05,0.006057412249196996,4.203895392974451e-45,6.483745362808791e-23,134.95110750198364,0.015217836946249008,0.09418948739767075,0.005686601623892784,0.019817212596535683,0.00221285130828619,0.007233978249132633
O2_novib,3__O2(X)_O2(b)_O(3P),2026-04-23_14-32-46,39,39,39,39,"30, 30",2,1233,6,3,2,11,3,"O2(X), O2(b), O(3P)","O2(a), O2(Hz), O2+(X), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,5000,0.00015092949955336127,0.00012530906649772078,0.00012530906649772078,0.00013975529873277992,0.011821814527930132,8.407790785948902e-45,9.169400627057857e-23,265.43085646629333,0.021090619266033173,0.14978399872779846,0.021466687321662903,0.0725960060954094,0.0028008283115923405,0.011967848055064678
O2_novib,3__O2(X)_O2(b)_O(3P),2026-04-23_14-32-46,39,39,39,39,"50, 50",2,3053,6,3,2,11,3,"O2(X), O2(b), O(3P)","O2(a), O2(Hz), O2+(X), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4989,6.866225555616742e-05,4.7590886388206855e-05,4.442639386979863e-05,5.2975996368331835e-05,0.007278461126387352,4.203895392974451e-45,6.483745362808791e-23,407.5776720046997,0.01839413121342659,0.10551963001489639,0.006311435718089342,0.02059074304997921,0.0022278830874711275,0.012090752832591534
O2_novib,3__O2(X)_O2(b)_O(3P),2026-04-23_14-32-46,39,39,39,39,"30, 30, 30",3,2163,6,3,2,11,3,"O2(X), O2(b), O(3P)","O2(a), O2(Hz), O2+(X), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,3669,3569,4.276374042092357e-05,6.523259988171048e-05,2.223159637651406e-05,2.287011011503637e-05,0.004782270393342097,4.203895392974451e-45,6.483745362808791e-23,34539.84855747223,0.012087834067642689,0.053712375462055206,0.004582149907946587,0.02574862912297249,0.0018031218787655234,0.008894464001059532
O2_novib,3__O2(X)_O2(b)_O(3P),2026-04-23_14-32-46,40,40,40,40,"30, 30",2,1233,6,3,2,11,3,"O2(X), O2(b), O(3P)","O2(a), O2(Hz), O2+(X), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4972,7.107017152722822e-05,0.00012569229351356626,6.190788524691016e-05,6.979722093092278e-05,0.008354473109114828,4.203895392974451e-45,6.483745362808791e-23,231.61488962173462,0.018942268565297127,0.1496882289648056,0.008496296592056751,0.029853176325559616,0.0018456375692039728,0.007496912498027086
O2_novib,3__O2(X)_O2(b)_O(3P),2026-04-23_14-32-46,40,40,40,40,"50, 50",2,3053,6,3,2,11,3,"O2(X), O2(b), O(3P)","O2(a), O2(Hz), O2+(X), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4985,4.706865758635104e-05,0.00011519268970005215,3.558042168151587e-05,4.015484228148125e-05,0.00633678485365262,4.203895392974451e-45,6.483745362808791e-23,391.53928565979004,0.015498085878789425,0.11055397987365723,0.006085081025958061,0.028091030195355415,0.0018760384991765022,0.008140597492456436
O2_novib,3__O2(X)_O2(b)_O(3P),2026-04-23_14-32-46,40,40,40,40,"30, 30, 30",3,2163,6,3,2,11,3,"O2(X), O2(b), O(3P)","O2(a), O2(Hz), O2+(X), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,3756,3656,2.7217710800565935e-05,3.676405191072263e-05,2.0549695400404743e-05,2.017495899053756e-05,0.0044916543712242105,4.203895392974451e-45,6.483745362808791e-23,210.65366911888123,0.012078876607120037,0.055380962789058685,0.0022241557016968727,0.01125766895711422,0.002042248146608472,0.0065246871672570705
O2_novib,3__O2(X)_O2(b)_O(3P),2026-04-23_14-32-46,41,41,41,41,"30, 30",2,1233,6,3,2,11,3,"O2(X), O2(b), O(3P)","O2(a), O2(Hz), O2+(X), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4989,9.700943738506693e-05,0.0001967629400314763,7.52456919872202e-05,8.188086212612689e-05,0.009048804458387134,1.401298464324817e-45,3.743392130574644e-23,233.10120272636414,0.022746238857507706,0.15631930530071259,0.008174056187272072,0.022475263103842735,0.0011596044059842825,0.00710879173129797
O2_novib,3__O2(X)_O2(b)_O(3P),2026-04-23_14-32-46,41,41,41,41,"50, 50",2,3053,6,3,2,11,3,"O2(X), O2(b), O(3P)","O2(a), O2(Hz), O2+(X), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4964,6.464369464892014e-05,8.069262126809917e-05,4.745852740597911e-05,5.585464168689214e-05,0.007473596302108653,1.401298464324817e-45,3.743392130574644e-23,394.2485201358795,0.019019603729248047,0.11673412472009659,0.00671876035630703,0.03106101043522358,0.0015546956565231085,0.007630723062902689
O2_novib,3__O2(X)_O2(b)_O(3P),2026-04-23_14-32-46,41,41,41,41,"30, 30, 30",3,2163,6,3,2,11,3,"O2(X), O2(b), O(3P)","O2(a), O2(Hz), O2+(X), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,3240,3140,3.2640588582984894e-05,3.8950563175603745e-05,2.2357687485055066e-05,2.1145860955584794e-05,0.004598462890530355,2.802596928649634e-45,5.293955920339377e-23,179.38976049423218,0.012676280923187733,0.05420219525694847,0.0028147981502115726,0.015037348493933678,0.0015423692530021071,0.005954152438789606
O2_novib,3__O2(X)_O2(b)_O(3P),2026-04-23_14-32-46,42,42,42,42,"30, 30",2,1233,6,3,2,11,3,"O2(X), O2(b), O(3P)","O2(a), O2(Hz), O2+(X), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4998,9.254572161201698e-05,6.03278507333016e-05,5.656296190863941e-05,6.42786399112083e-05,0.008017396080474526,9.80908925027372e-45,9.904084637296735e-23,235.35374355316162,0.01928842067718506,0.13604561984539032,0.008448722772300243,0.02247706614434719,0.0032512927427887917,0.0170808807015419
O2_novib,3__O2(X)_O2(b)_O(3P),2026-04-23_14-32-46,42,42,42,42,"50, 50",2,3053,6,3,2,11,3,"O2(X), O2(b), O(3P)","O2(a), O2(Hz), O2+(X), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4951,7.058289291712248e-05,5.9447511594044047e-05,4.891429416602478e-05,5.487411908688955e-05,0.007407706736020909,4.203895392974451e-45,6.483745362808791e-23,393.3575656414032,0.01871166191995144,0.10064748674631119,0.007466388400644064,0.02752464823424816,0.00208940077573061,0.006818936672061682
O2_novib,3__O2(X)_O2(b)_O(3P),2026-04-23_14-32-46,42,42,42,42,"30, 30, 30",3,2163,6,3,2,11,3,"O2(X), O2(b), O(3P)","O2(a), O2(Hz), O2+(X), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,4073,3973,2.999814677120109e-05,2.4749089716351593e-05,2.3782581629347987e-05,2.571508775872644e-05,0.005071004610402799,5.605193857299268e-45,7.486784261149288e-23,224.57079339027405,0.013625629246234894,0.06199698895215988,0.0035512715112417936,0.015431917272508144,0.002125195926055312,0.007908537052571774
O2_novib,3__O2(X)_O2(b)_O(3P),2026-04-23_14-32-46,43,43,43,43,"30, 30",2,1233,6,3,2,11,3,"O2(X), O2(b), O(3P)","O2(a), O2(Hz), O2+(X), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",tanh,0.0001,16,5000,4998,0.00018383910601389491,0.00015365031198598443,0.00014284595381468533,0.0001909971615532413,0.013820172269304074,3.363116314379561e-44,1.8338801254115713e-22,236.5112178325653,0.025591736659407616,0.1481582075357437,0.021432869136333466,0.0842217355966568,0.006421337835490704,0.03504582867026329
