scheme,experiment_name,species_config_name,kept_species,num_species_kept,input_size,output_size,hidden_size,seed,noise_repeat,noise_std,noise_percent,noise_label,noise_rng_seed,reused_saved_weights,saved_weights_path,test_mse_scaled,test_rmse_scaled,k1_mse_scaled,k1_rmse_scaled,k2_mse_scaled,k2_rmse_scaled,k3_mse_scaled,k3_rmse_scaled
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30, 30",50,17,0.05,5.0,5%,50232345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0050\30, 30, 30\model.pth",0.07201535918086335,0.26835677591755225,0.18932030191416374,0.43510952864096614,0.007867134730057283,0.08869686989999863,0.018858640898369042,0.13732676686782166
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30, 30",50,18,0.05,5.0,5%,50242345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0050\30, 30, 30\model.pth",0.09055744593980776,0.30092764236574837,0.25099012201592347,0.5009891436108406,0.007905339779024825,0.0889119777028091,0.01277687602447497,0.11303484429358485
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30, 30",50,19,0.05,5.0,5%,50252345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0050\30, 30, 30\model.pth",0.08737351515037646,0.29559011341784835,0.23691600452368156,0.48674018174348577,0.008731738141690284,0.0934437699458358,0.016472802785757527,0.128346417113052
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30, 30",50,0,0.1,10.0,10%,50112345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0050\30, 30, 30\model.pth",0.2722351971367411,0.5217616286550221,0.721170454186111,0.8492175540967762,0.02843268606504301,0.1686199456323095,0.06710245115906925,0.2590414081938817
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30, 30",50,1,0.1,10.0,10%,50122345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0050\30, 30, 30\model.pth",0.2404156511440921,0.49032198721257864,0.6439244258621667,0.8024490176093224,0.032893665358841105,0.18136610862793828,0.04442886221126854,0.21078155092718276
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30, 30",50,2,0.1,10.0,10%,50132345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0050\30, 30, 30\model.pth",0.2617884748951312,0.5116526897174793,0.7148190305064795,0.8454697099875782,0.023617359836857085,0.15367940602714825,0.04692903434205678,0.21663110197304722
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30, 30",50,3,0.1,10.0,10%,50142345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0050\30, 30, 30\model.pth",0.41223201661973263,0.6420529702600344,1.151032112245749,1.0728616463672047,0.03252589933240125,0.1803493812919835,0.053138038281047434,0.23051689369989228
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30, 30",50,4,0.1,10.0,10%,50152345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0050\30, 30, 30\model.pth",0.28470428077969606,0.5335768742924454,0.7655710532676865,0.8749691727527813,0.028986833095671908,0.17025519990787918,0.059554955975729705,0.24403884112110044
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30, 30",50,5,0.1,10.0,10%,50162345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0050\30, 30, 30\model.pth",0.3956792199469988,0.6290303807821994,1.0732474231853306,1.0359765553260993,0.029653019397133093,0.17220052089681115,0.08413721725853268,0.2900641605895714
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30, 30",50,6,0.1,10.0,10%,50172345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0050\30, 30, 30\model.pth",0.2828627524647515,0.5318484299730061,0.7551118148515045,0.8689716996838875,0.02866932315380569,0.1693201794051899,0.06480711938894435,0.25457242464364505
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30, 30",50,7,0.1,10.0,10%,50182345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0050\30, 30, 30\model.pth",0.39472545480622356,0.6282718001042411,1.1015093674271252,1.0495281641895682,0.03365576290770686,0.18345507054237248,0.04901123408383865,0.22138480996635396
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30, 30",50,8,0.1,10.0,10%,50192345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0050\30, 30, 30\model.pth",0.32518044847902633,0.5702459543732216,0.9073883101059488,0.9525693203677876,0.024111575012744267,0.15527902309308964,0.044041460318386065,0.20986057352057833
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30, 30",50,9,0.1,10.0,10%,50202345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0050\30, 30, 30\model.pth",0.33515138220873986,0.5789226046793646,0.9236081269926908,0.9610453303526795,0.03137792325057018,0.1771381473612338,0.050468096382958544,0.2246510547114314
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30, 30",50,10,0.1,10.0,10%,50212345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0050\30, 30, 30\model.pth",0.34307993469555614,0.5857302576233843,0.939067946977448,0.969055182627619,0.03573226965904827,0.18902981156169063,0.05443958745017244,0.2333229252563332
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30, 30",50,11,0.1,10.0,10%,50222345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0050\30, 30, 30\model.pth",0.3193451196841138,0.5651062906074518,0.8572022803519865,0.9258521914171757,0.02767075771537999,0.16634529664339773,0.07316232098497456,0.2704853433829171
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30, 30",50,12,0.1,10.0,10%,50232345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0050\30, 30, 30\model.pth",0.28998663891724474,0.5385040751166557,0.7623821059819074,0.8731449513007032,0.031054478879318035,0.1762228103263537,0.07652333189050892,0.2766285088173468
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30, 30",50,13,0.1,10.0,10%,50242345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0050\30, 30, 30\model.pth",0.3657168918859676,0.6047453115865948,1.0141052931050736,1.0070279505083628,0.03165156745804249,0.1779088740283702,0.05139381509478677,0.22670204034103172
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30, 30",50,14,0.1,10.0,10%,50252345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0050\30, 30, 30\model.pth",0.3497168070935362,0.5913685881863664,0.9481406213153136,0.973725126160003,0.033797421168073515,0.183840749476479,0.06721237879722147,0.25925350296036787
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30, 30",50,15,0.1,10.0,10%,50262345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0050\30, 30, 30\model.pth",0.410175935628905,0.6404497916534168,1.1499274452798203,1.072346700130056,0.0276259920388671,0.1662106856939923,0.05297436956802763,0.23016161619181344
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30, 30",50,16,0.1,10.0,10%,50272345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0050\30, 30, 30\model.pth",0.2872829847236741,0.535987858746515,0.7651738160071301,0.8747421425809608,0.026102903358677078,0.16156392963368116,0.07057223480521514,0.26565435212925675
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30, 30",50,17,0.1,10.0,10%,50282345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0050\30, 30, 30\model.pth",0.4152654171155361,0.644410907042654,1.1475715884157884,1.071247678371248,0.03343506951811776,0.18285258958548484,0.06478959341270236,0.2545379999385207
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30, 30",50,18,0.1,10.0,10%,50292345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0050\30, 30, 30\model.pth",0.26857191923894796,0.5182392490336369,0.714096658172036,0.845042400221454,0.034289184964378536,0.18517339162087662,0.057329914580429256,0.23943666089475366
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30, 30",50,19,0.1,10.0,10%,50302345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0050\30, 30, 30\model.pth",0.30458577350880506,0.551892900397174,0.8259129158262123,0.9087975109044987,0.030122889309066946,0.17355946908499964,0.057721515391136215,0.2402530236878117
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,0,0.0,0.0,0%,51012345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",2.8566721203778417e-06,0.0016901692579081664,6.601937176666794e-06,0.0025694235105694027,1.29470058586989e-06,0.00113784910505299,6.73378598596841e-07,0.0008205964895104298
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,1,0.0,0.0,0%,51022345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",2.8566721203778417e-06,0.0016901692579081664,6.601937176666794e-06,0.0025694235105694027,1.29470058586989e-06,0.00113784910505299,6.73378598596841e-07,0.0008205964895104298
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,2,0.0,0.0,0%,51032345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",2.8566721203778417e-06,0.0016901692579081664,6.601937176666794e-06,0.0025694235105694027,1.29470058586989e-06,0.00113784910505299,6.73378598596841e-07,0.0008205964895104298
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,3,0.0,0.0,0%,51042345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",2.8566721203778417e-06,0.0016901692579081664,6.601937176666794e-06,0.0025694235105694027,1.29470058586989e-06,0.00113784910505299,6.73378598596841e-07,0.0008205964895104298
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,4,0.0,0.0,0%,51052345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",2.8566721203778417e-06,0.0016901692579081664,6.601937176666794e-06,0.0025694235105694027,1.29470058586989e-06,0.00113784910505299,6.73378598596841e-07,0.0008205964895104298
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,5,0.0,0.0,0%,51062345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",2.8566721203778417e-06,0.0016901692579081664,6.601937176666794e-06,0.0025694235105694027,1.29470058586989e-06,0.00113784910505299,6.73378598596841e-07,0.0008205964895104298
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,6,0.0,0.0,0%,51072345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",2.8566721203778417e-06,0.0016901692579081664,6.601937176666794e-06,0.0025694235105694027,1.29470058586989e-06,0.00113784910505299,6.73378598596841e-07,0.0008205964895104298
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,7,0.0,0.0,0%,51082345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",2.8566721203778417e-06,0.0016901692579081664,6.601937176666794e-06,0.0025694235105694027,1.29470058586989e-06,0.00113784910505299,6.73378598596841e-07,0.0008205964895104298
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,8,0.0,0.0,0%,51092345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",2.8566721203778417e-06,0.0016901692579081664,6.601937176666794e-06,0.0025694235105694027,1.29470058586989e-06,0.00113784910505299,6.73378598596841e-07,0.0008205964895104298
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,9,0.0,0.0,0%,51102345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",2.8566721203778417e-06,0.0016901692579081664,6.601937176666794e-06,0.0025694235105694027,1.29470058586989e-06,0.00113784910505299,6.73378598596841e-07,0.0008205964895104298
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,10,0.0,0.0,0%,51112345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",2.8566721203778417e-06,0.0016901692579081664,6.601937176666794e-06,0.0025694235105694027,1.29470058586989e-06,0.00113784910505299,6.73378598596841e-07,0.0008205964895104298
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,11,0.0,0.0,0%,51122345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",2.8566721203778417e-06,0.0016901692579081664,6.601937176666794e-06,0.0025694235105694027,1.29470058586989e-06,0.00113784910505299,6.73378598596841e-07,0.0008205964895104298
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,12,0.0,0.0,0%,51132345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",2.8566721203778417e-06,0.0016901692579081664,6.601937176666794e-06,0.0025694235105694027,1.29470058586989e-06,0.00113784910505299,6.73378598596841e-07,0.0008205964895104298
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,13,0.0,0.0,0%,51142345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",2.8566721203778417e-06,0.0016901692579081664,6.601937176666794e-06,0.0025694235105694027,1.29470058586989e-06,0.00113784910505299,6.73378598596841e-07,0.0008205964895104298
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,14,0.0,0.0,0%,51152345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",2.8566721203778417e-06,0.0016901692579081664,6.601937176666794e-06,0.0025694235105694027,1.29470058586989e-06,0.00113784910505299,6.73378598596841e-07,0.0008205964895104298
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,15,0.0,0.0,0%,51162345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",2.8566721203778417e-06,0.0016901692579081664,6.601937176666794e-06,0.0025694235105694027,1.29470058586989e-06,0.00113784910505299,6.73378598596841e-07,0.0008205964895104298
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,16,0.0,0.0,0%,51172345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",2.8566721203778417e-06,0.0016901692579081664,6.601937176666794e-06,0.0025694235105694027,1.29470058586989e-06,0.00113784910505299,6.73378598596841e-07,0.0008205964895104298
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,17,0.0,0.0,0%,51182345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",2.8566721203778417e-06,0.0016901692579081664,6.601937176666794e-06,0.0025694235105694027,1.29470058586989e-06,0.00113784910505299,6.73378598596841e-07,0.0008205964895104298
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,18,0.0,0.0,0%,51192345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",2.8566721203778417e-06,0.0016901692579081664,6.601937176666794e-06,0.0025694235105694027,1.29470058586989e-06,0.00113784910505299,6.73378598596841e-07,0.0008205964895104298
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,19,0.0,0.0,0%,51202345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",2.8566721203778417e-06,0.0016901692579081664,6.601937176666794e-06,0.0025694235105694027,1.29470058586989e-06,0.00113784910505299,6.73378598596841e-07,0.0008205964895104298
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,0,0.005,0.5,0.5%,51017345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",0.0010005035983139702,0.03163073818793944,0.002656927234030293,0.05154539003664918,8.9082659468529e-05,0.0094383610583898,0.00025550090144308866,0.015984395560767653
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,1,0.005,0.5,0.5%,51027345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",0.0009070092339528927,0.030116593996547696,0.00238336823525088,0.04881975251115966,7.75293805060162e-05,0.008805076973315805,0.0002601300861017819,0.016128548790941544
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,2,0.005,0.5,0.5%,51037345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",0.0011177279756018662,0.03343243897178108,0.0029752239778976165,0.054545613736556454,9.807320021911537e-05,0.009903191415857585,0.0002798867486888668,0.016729816158250716
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,3,0.005,0.5,0.5%,51047345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",0.000898895867995492,0.029981592152444007,0.0023719299061349397,0.04870246303971638,7.506064272562618e-05,0.008663754539783903,0.00024969705512591035,0.015801805438806996
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,4,0.005,0.5,0.5%,51057345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",0.0009026527368552303,0.030044179750081883,0.002381080199788341,0.048796313383168005,7.661346910486699e-05,0.00875291203570943,0.00025026454167248246,0.015819751631188223
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,5,0.005,0.5,0.5%,51067345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",0.0008632414439021882,0.029380970778757263,0.0022603691589534124,0.04754333979595262,8.742587591748397e-05,0.009350180528603924,0.00024192929683566788,0.01555407653432591
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,6,0.005,0.5,0.5%,51077345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",0.0009033095652485919,0.03005510880447103,0.0023711301083421364,0.04869425128639043,8.401231996444381e-05,0.009165823474431734,0.0002547862674391954,0.015962025793714137
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,7,0.005,0.5,0.5%,51087345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",0.0008876839348366894,0.029794025153320414,0.002385728191522076,0.048843916627580926,8.512512369070358e-05,0.0092263277467638,0.00019219848929728832,0.01386356697597297
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,8,0.005,0.5,0.5%,51097345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",0.0008624330664601532,0.029367210736809056,0.0022919895212319607,0.04787472737501448,8.110409806217688e-05,0.009005781368775109,0.00021420558008632183,0.014635763734302417
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,9,0.005,0.5,0.5%,51107345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",0.001031995529206075,0.03212468722347464,0.0026971882873262866,0.05193446146179131,0.0001043352356492111,0.010214462083203946,0.0002944630646427271,0.01715992612579457
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,10,0.005,0.5,0.5%,51117345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",0.0009950383222424733,0.031544228033706476,0.0026617529046348443,0.051592178715720506,9.279730883038795e-05,0.00963313598110127,0.00023056475326218795,0.015184358836058504
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,11,0.005,0.5,0.5%,51127345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",0.0008375441591234156,0.02894035520036711,0.0021838725125018165,0.046731921771973134,8.169006195902995e-05,0.009038255470998258,0.00024706990290940034,0.015718457395985153
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,12,0.005,0.5,0.5%,51137345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",0.0008214083309438018,0.028660222102136645,0.002175230149331102,0.04663936266000107,9.103445525794562e-05,0.009541197789478302,0.00019796038824235752,0.014069839666547644
O2_novib,InverseProblem_GaussianNoiseRobustness,4__O2(X)__O2(a)__O2(b)__O(3P),"O2(X), O2(a), O2(b), O(3P)",4,8,3,"30, 30",51,13,0.005,0.5,0.5%,51147345,True,"saved_weights\O2_novib\4__O2(X)__O2(a)__O2(b)__O(3P)\seed_0051\30, 30\model.pth",0.0009021173815673896,0.030035268961129506,0.0024253557115038473,0.04924790057965768,9.867234672106484e-05,0.009933395528270524,0.00018232408647725684,0.01350274366479853
