scheme,experiment_name,species_config_name,kept_species,num_species_kept,input_size,output_size,hidden_size,seed,noise_repeat,noise_std,noise_percent,noise_label,noise_rng_seed,reused_saved_weights,saved_weights_path,test_mse_scaled,test_rmse_scaled,k1_mse_scaled,k1_rmse_scaled,k2_mse_scaled,k2_rmse_scaled,k3_mse_scaled,k3_rmse_scaled
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,0,0.01,1.0,1%,32022345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.0029284777549138732,0.05411541143624313,0.007853278287419139,0.08861872424842923,0.000391275544961891,0.019780686160037295,0.0005408794323605903,0.023256814750962574
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,1,0.01,1.0,1%,32032345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.003169258552796538,0.056296168189287434,0.008603190980880311,0.09275338797521258,0.00042598892813919595,0.020639499222103137,0.00047859574937010764,0.02187683133751567
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,2,0.01,1.0,1%,32042345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.0029254715984845915,0.05408762888576825,0.007858589080647366,0.0886486834682127,0.00039652047749114236,0.019912821936911462,0.000521305237315266,0.022832109786773233
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,3,0.01,1.0,1%,32052345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.002184988909205905,0.0467438649365444,0.005706678041266912,0.075542557815227,0.0003527459897395158,0.018781533210563927,0.0004955426966112863,0.022260788319627998
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,4,0.01,1.0,1%,32062345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.00330053618529615,0.05745029316980158,0.008802194355979292,0.09382001042410565,0.0005036830531787384,0.022442884243758385,0.0005957311467304205,0.024407604280846994
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,5,0.01,1.0,1%,32072345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.0032348479345064487,0.056875723595453696,0.00881964512859248,0.09391296571077117,0.00038235695667764523,0.01955394989964036,0.0005025417182492209,0.022417442277147072
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,6,0.01,1.0,1%,32082345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.0032293649620445913,0.05682750181069542,0.008749521913717329,0.09353887915576778,0.00037789014276504493,0.019439396666693257,0.0005606828296513999,0.023678742146731525
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,7,0.01,1.0,1%,32092345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.003670990823718262,0.060588702112838344,0.010190755249412615,0.10094927067300989,0.00039921669696556527,0.01998040782780885,0.0004230005247766044,0.020566976558954998
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,8,0.01,1.0,1%,32102345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.0028725459625584555,0.05359613757126959,0.007708814747347319,0.08779985619206514,0.0003776558302930777,0.019433368989783466,0.0005311673100349701,0.023047067276227795
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,9,0.01,1.0,1%,32112345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.0036769030031093314,0.06063747193863982,0.009985725915243968,0.09992860408933954,0.0005070777733728282,0.022518387450544238,0.0005379053207111984,0.023192785962691035
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,10,0.01,1.0,1%,32122345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.003266392910931021,0.05715236575095576,0.008884711829860354,0.0942587493544252,0.0004480265699310859,0.021166638134835818,0.0004664403330016231,0.02159722975294802
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,11,0.01,1.0,1%,32132345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.002320799816398517,0.048174680241787976,0.00619078416356526,0.07868153635742797,0.00028263783771584447,0.0168118362386696,0.0004889774479144471,0.022112834461335957
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,12,0.01,1.0,1%,32142345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.0029947857984111304,0.05472463611949494,0.007921230028029745,0.08900129228291995,0.0004403206013469241,0.020983817606596854,0.0006228067658567227,0.02495609676725755
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,13,0.01,1.0,1%,32152345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.0029925482798509187,0.05470418886932626,0.007960469311020974,0.08922146216589916,0.00039597035235078515,0.019899003802974286,0.0006212051761809967,0.02492398796703683
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,14,0.01,1.0,1%,32162345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.003608373065580237,0.06006973502172485,0.009804522527486027,0.09901778894464382,0.00047715775388321944,0.021843940896349712,0.0005434389153714658,0.023311776323812518
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,15,0.01,1.0,1%,32172345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.003134941867726965,0.055990551593344436,0.008515424550077423,0.09227905802552074,0.0004751583756648881,0.021798127801829405,0.00041424267743858325,0.020352952548428525
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,16,0.01,1.0,1%,32182345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.002872196244404709,0.05359287494065521,0.007693795160285957,0.08771428139297476,0.0003633528445481371,0.01906181640212016,0.000559440728380034,0.023652499410845233
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,17,0.01,1.0,1%,32192345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.0024116139791140506,0.0491081864775523,0.006376157319326284,0.07985084419920858,0.0004193705617189547,0.020478539052358073,0.0004393140562969133,0.020959820044478276
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,18,0.01,1.0,1%,32202345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.003238116059638807,0.05690444674749775,0.00875096439616586,0.09354658944165661,0.0004603708438416287,0.021456254189434573,0.000503012938908931,0.022427949948868063
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,19,0.01,1.0,1%,32212345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.0032172609465005455,0.056720903964063776,0.008740999072199447,0.09349331030720566,0.000352104836475986,0.018764456732769698,0.0005586789308262042,0.02363638997025993
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,0,0.02,2.0,2%,32032345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.012615032552754236,0.11231666195518025,0.03424809279333676,0.18506240243046873,0.001671377498444051,0.04088248400530539,0.0019256273664818924,0.043881970859134076
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,1,0.02,2.0,2%,32042345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.011653810567725357,0.10795281639552234,0.03129231321120678,0.1768963346460485,0.0015822855315124952,0.039777952832096515,0.0020868329604567925,0.045681866867027146
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,2,0.02,2.0,2%,32052345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.008843707427540315,0.09404098801873742,0.023103494961633705,0.15199833868050566,0.0014215565241067819,0.03770353463677884,0.0020060707968804613,0.044789181694695666
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,3,0.02,2.0,2%,32062345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.013192307361525369,0.11485777013996645,0.03516443027978984,0.187521812810643,0.002015708077250471,0.044896637705405855,0.0023967837275357964,0.048956957907286235
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,4,0.02,2.0,2%,32072345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.012876631060751704,0.11347524426389971,0.03508192496974119,0.18730169505303787,0.001526342951064763,0.03906843932210197,0.0020216252614491557,0.044962487269379965
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,5,0.02,2.0,2%,32082345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.012893041929519417,0.11354753158708214,0.03494990367229295,0.18694893332750778,0.0015049040409996816,0.03879309269702123,0.0022243180752656235,0.047162676718625965
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,6,0.02,2.0,2%,32092345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.014528579867845916,0.12053455881134637,0.04031225937436266,0.20077913082380514,0.001584966474350038,0.03981163742362323,0.0016885137548250473,0.0410915289910834
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,7,0.02,2.0,2%,32102345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.011422832730884198,0.10687765309401305,0.03062914087488896,0.17501183067121193,0.0015037889953878913,0.03877871833090789,0.002135568322375745,0.04621220966774631
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,8,0.02,2.0,2%,32112345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.014732809397919653,0.12137878479338823,0.04001069065085644,0.2000267248415982,0.0020476329307444587,0.04525077823357802,0.0021401046121580602,0.04626126470556183
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,9,0.02,2.0,2%,32122345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.013068457229395774,0.11431735314201329,0.03554660622332676,0.18853807632233538,0.0018053058447863558,0.042488890839681326,0.0018534596200742027,0.04305182481700634
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,10,0.02,2.0,2%,32132345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.009223742418097949,0.09604031662847613,0.02460615535761473,0.1568634927496348,0.0011205674806088984,0.03347487835092009,0.0019445044160702185,0.04409653519348452
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,11,0.02,2.0,2%,32142345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.012083347652530118,0.10992428145105211,0.031986291666008825,0.1788471181372762,0.0017771008362140362,0.04215567383181102,0.002486650455367494,0.04986632586593376
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,12,0.02,2.0,2%,32152345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.012029684389580178,0.10967991789557548,0.03200042291606219,0.17888662028240734,0.0015866327963847148,0.03983255950079928,0.0025019974562936298,0.05001997057469776
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,13,0.02,2.0,2%,32162345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.014491461123250839,0.12038048481066538,0.03939871515472544,0.19849109590791583,0.0019024493235122698,0.04361707605413584,0.0021732188915148144,0.04661779586718804
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,14,0.02,2.0,2%,32172345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.012585719177741787,0.11218609173040028,0.03422907658090666,0.1850110174581683,0.0018885974212873701,0.043457996056967124,0.0016394835310313293,0.04049053631444426
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,15,0.02,2.0,2%,32182345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.011543274844954593,0.10743963349227599,0.030956059368645875,0.17594334135921677,0.0014602503894359153,0.03821322270413627,0.002213514776781986,0.04704800502446396
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,16,0.02,2.0,2%,32192345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.00959843537883808,0.0979716049620403,0.025366892411857567,0.15926987289458597,0.001676771969735198,0.04094840619285686,0.0017516417549214758,0.04185261945113443
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,17,0.02,2.0,2%,32202345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.01291684732306695,0.11365230892096716,0.03485612687339065,0.18669795626463256,0.0018572416611901499,0.043095726716115945,0.0020371734346200476,0.0451350577114957
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,18,0.02,2.0,2%,32212345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.012872524354313929,0.11345714765634614,0.03496489985684103,0.1869890367290046,0.001410987697926336,0.037563116190304766,0.0022416855081744203,0.047346441346466796
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,19,0.02,2.0,2%,32222345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.012881105571111677,0.11349495835107248,0.03442186462078917,0.1855313036142127,0.001519035603130332,0.03897480728791782,0.0027024164894155333,0.05198477170687136
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,0,0.05,5.0,5%,32062345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.08294039215805238,0.2879937363173935,0.22094833763361632,0.47005142020168,0.0127648505839757,0.11298163826027528,0.01510798825656515,0.12291455673176042
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,1,0.05,5.0,5%,32072345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.08019916150095159,0.2831945647447203,0.218092685458708,0.4670039458705975,0.009673650969401258,0.09835472011754828,0.012831148074745516,0.11327465768981831
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,2,0.05,5.0,5%,32082345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.07999611952686785,0.2828358526192672,0.21702032099705765,0.4658543989242322,0.009360925234059403,0.09675187457646184,0.013607112349486474,0.11664952785796638
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,3,0.05,5.0,5%,32092345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.08901532423533887,0.2983543601748412,0.2467234834282677,0.4967126769353362,0.009823869320744767,0.09911543432152617,0.010498619957004145,0.10246277351801553
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,4,0.05,5.0,5%,32102345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.07048029584866482,0.26548125329044386,0.18859975129061723,0.43428072866593703,0.009346519065863755,0.09667739687157363,0.013494617189513445,0.11616633414855375
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30",32,5,0.05,5.0,5%,32112345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0032\30, 30\model.pth",0.092935677708036,0.30485353484589284,0.25236217059470173,0.5023566169512468,0.013269920140116489,0.1151951393944922,0.01317494238928985,0.11478215187602056
