scheme,experiment_name,species_config_name,kept_species,num_species_kept,input_size,output_size,hidden_size,seed,noise_repeat,noise_std,noise_percent,noise_label,noise_rng_seed,reused_saved_weights,saved_weights_path,test_mse_scaled,test_rmse_scaled,k1_mse_scaled,k1_rmse_scaled,k2_mse_scaled,k2_rmse_scaled,k3_mse_scaled,k3_rmse_scaled
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,8,0.01,1.0,1%,42102345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.004621268868441595,0.06797991518413064,0.01280251714778613,0.11314820876967575,0.00037727108227419536,0.01942346730823813,0.0006840183752644613,0.026153744956783173
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,9,0.01,1.0,1%,42112345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.004324764165982282,0.06576293915255219,0.011801076311505723,0.10863275892430295,0.0004163631206425489,0.020404977839795585,0.0007568530657985751,0.02751096264761695
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,10,0.01,1.0,1%,42122345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.004899054244050445,0.06999324427436154,0.013652711964079805,0.11684482001389623,0.0003935444216937012,0.019837954070258887,0.0006509063463778286,0.025512866290909545
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,11,0.01,1.0,1%,42132345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.0038505818776498955,0.06205305695652629,0.010427445540843178,0.10211486444608923,0.0003313361422172445,0.01820264107807558,0.0007929639498892627,0.028159615584898573
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,12,0.01,1.0,1%,42142345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.0033379365850568555,0.05777487849452265,0.009143649052175622,0.09562242965003358,0.000284855823703003,0.016877672342565576,0.0005853048792919413,0.024193075027617743
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,13,0.01,1.0,1%,42152345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.004307297129269715,0.06563000174668376,0.011529599709825788,0.10737597361526362,0.0003575587611991349,0.01890922423578331,0.0010347329167842202,0.03216726467675205
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,14,0.01,1.0,1%,42162345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.0033080423596109593,0.057515583624014106,0.008907850097594362,0.09438140758430318,0.00036842996072308234,0.019194529447816175,0.0006478470205154352,0.025452839144493
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,15,0.01,1.0,1%,42172345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.004423620332786466,0.06651030245598397,0.012244928870593039,0.1106568067070121,0.00039882680131245077,0.019970648495040183,0.0006271053264539095,0.025042071129479475
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,16,0.01,1.0,1%,42182345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.00439809209034463,0.06631811283763005,0.012168915537216059,0.11031280767533777,0.00037273091595417583,0.019306240337107997,0.000652629817863657,0.025546620478326617
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,17,0.01,1.0,1%,42192345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.003296068586023407,0.05741139770135724,0.008878017080742397,0.09422323004833998,0.0003734765213818303,0.01932554064914693,0.0006367121559459932,0.025233155885580248
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,18,0.01,1.0,1%,42202345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.0049422810026798795,0.07030135846966173,0.013472832190693361,0.11607252987116874,0.0003846288755981586,0.019611957464724387,0.0009693819417481198,0.031134899096482066
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,19,0.01,1.0,1%,42212345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.0030603296622970107,0.055320246404883366,0.008253788214567476,0.09085036166448363,0.0003512282901807762,0.018741085619055697,0.0005759724821427792,0.023999426704460654
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,0,0.02,2.0,2%,42032345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.015358885149032098,0.12393096928948832,0.042146099834920604,0.20529515297473686,0.0011991240100280277,0.034628370016909944,0.00273143160214766,0.0522630998138042
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,1,0.02,2.0,2%,42042345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.01422847618448161,0.11928317645201109,0.03801195460589602,0.19496654740210184,0.0017970944852099735,0.04239215122177658,0.0028763794623388426,0.05363188848380078
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,2,0.02,2.0,2%,42052345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.013674546721791974,0.1169382175415376,0.03674364043865358,0.19168630738436582,0.0013625781426179406,0.036913116132588165,0.002917421584104396,0.05401316121191571
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,3,0.02,2.0,2%,42062345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.01929834412548336,0.138918480143872,0.052861551701141464,0.2299164015487835,0.0015365194742120857,0.03919846265113067,0.003496961201096527,0.05913510971577314
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,4,0.02,2.0,2%,42072345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.01613719198896778,0.12703224783088654,0.044067144372757515,0.2099217577402531,0.0012484523623276123,0.03533344537867221,0.003095979231818218,0.055641524348441586
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,5,0.02,2.0,2%,42082345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.013543470020915195,0.11637641522626135,0.036764808661170455,0.19174151522602104,0.0014213051876103512,0.03770020142665489,0.002444296213964785,0.049439824170043174
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,6,0.02,2.0,2%,42092345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.016986916760181662,0.1303338665128203,0.046275454807716505,0.2151173047611849,0.0015852399765607483,0.03981507222850096,0.0031000554962677283,0.05567814199726611
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,7,0.02,2.0,2%,42102345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.01856933927555458,0.1362693629380962,0.05146432863780701,0.2268575073428407,0.0015101937005621258,0.038861210744933386,0.0027334954882945973,0.05228284124160237
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,8,0.02,2.0,2%,42112345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.017049310334423255,0.13057300767931806,0.04644377382388586,0.21550817577040057,0.001672596620680329,0.04089739136766951,0.0030315605587035764,0.05505960914049042
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,9,0.02,2.0,2%,42122345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.01966802218315888,0.14024272595453527,0.054818865229443625,0.23413428888021426,0.0016007155487439161,0.04000894335950296,0.0025844857712890956,0.05083783798795043
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,10,0.02,2.0,2%,42132345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.015327005678476991,0.12380228462543408,0.04148078863705857,0.20366832998053128,0.0013117861672614151,0.036218588697813935,0.0031884422311109885,0.05646629287558188
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,11,0.02,2.0,2%,42142345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.013257864371868816,0.11514279991327646,0.03628906978072981,0.1904969022864409,0.001129554529119725,0.03360884599506096,0.0023549688057569185,0.04852802083082431
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,12,0.02,2.0,2%,42152345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.01715599663816983,0.13098090180698035,0.04588693675677144,0.2142123636879334,0.00142432907699924,0.03774028453786802,0.004156724080738812,0.06447266149879972
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,13,0.02,2.0,2%,42162345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.013254167576600145,0.11512674570489755,0.03570741106161611,0.18896404700793246,0.001486471226160715,0.03855478214386271,0.002568620442023608,0.050681559190928684
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,14,0.02,2.0,2%,42172345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.017730839383048085,0.13315719801440734,0.04908445634906145,0.22155012152797718,0.001592674066094868,0.03990832076265385,0.0025153877339879303,0.050153641283439535
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,15,0.02,2.0,2%,42182345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.017426389521983384,0.13200905090933493,0.04823138028400505,0.2196164390113023,0.0014740811947042975,0.03839376504986581,0.002573707087240802,0.0507317167779763
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,16,0.02,2.0,2%,42192345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.013025388606368255,0.11412882460784504,0.03503028220588372,0.18716378443994908,0.0014817450670316168,0.03849344187042277,0.0025641385461894293,0.05063732364757669
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,17,0.02,2.0,2%,42202345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.019675819284662374,0.14027052179507415,0.05358654249410721,0.23148767244522375,0.001537768067104628,0.03921438597128136,0.003903147292775282,0.06247517341132621
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,18,0.02,2.0,2%,42212345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.012195136743821656,0.11043159305118104,0.03290719858028369,0.18140341391573558,0.001381610245101994,0.03717001809391534,0.0022966014060792884,0.04792286934313604
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,19,0.02,2.0,2%,42222345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.011795521417110093,0.10860718860697063,0.031553972339974416,0.17763437826044376,0.0011772107109713948,0.03431050438235198,0.00265538120038447,0.05153039103659577
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,0,0.05,5.0,5%,42062345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.1220648569548716,0.3493778140564618,0.334741278593345,0.5785683007159527,0.009733819652756985,0.0986601218971322,0.02171947261851278,0.14737527817959423
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,1,0.05,5.0,5%,42072345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.10043421027893176,0.3169135690987872,0.2745376200423943,0.5239633766232086,0.007642186073806631,0.08741959776735782,0.01912282472059435,0.13828530189645735
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,2,0.05,5.0,5%,42082345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.0867617911943393,0.2945535455470521,0.23597477595012809,0.48577234992342666,0.008983036562670467,0.09477888247215446,0.015327561070219303,0.12380452766445701
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,3,0.05,5.0,5%,42092345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.10735155237788102,0.32764546750700063,0.292781544467176,0.5410929166669769,0.01005018726584347,0.10025062227160224,0.019222925400623526,0.1386467648400911
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,4,0.05,5.0,5%,42102345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.1173299357710841,0.34253457602274856,0.3254921531404393,0.5705191961191484,0.009539420377654406,0.09766995637172367,0.016958233795158612,0.13022378352343558
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,5,0.05,5.0,5%,42112345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.10320175927817668,0.3212503062693897,0.2801079084428938,0.5292522162852923,0.01047789176977471,0.10236157369723617,0.0190194776218615,0.13791112218331594
O2_novib,InverseProblem_GaussianNoiseRobustness,9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd)",9,18,3,"30, 30, 30",42,6,0.05,5.0,5%,42122345,True,"saved_weights\O2_novib\9__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)\seed_0042\30, 30, 30\model.pth",0.12400987506407922,0.352150358602798,0.3457773080434896,0.5880283224841212,0.010451983311095613,0.10223494173273447,0.015800333837652517,0.1256993788276319
