scheme,experiment_name,species_config_name,kept_species,num_species_kept,input_size,output_size,hidden_size,seed,noise_repeat,noise_std,noise_percent,noise_label,noise_rng_seed,reused_saved_weights,saved_weights_path,test_mse_scaled,test_rmse_scaled,k1_mse_scaled,k1_rmse_scaled,k2_mse_scaled,k2_rmse_scaled,k3_mse_scaled,k3_rmse_scaled
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,0,0.0,0.0,0%,39012345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",1.5384333393727208e-06,0.0012403359784238788,2.4625458433913395e-06,0.0015692500894985922,5.806907248206983e-07,0.0007620306587143973,1.5720634499061247e-06,0.0012538195443946966
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,1,0.0,0.0,0%,39022345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",1.5384333393727208e-06,0.0012403359784238788,2.4625458433913395e-06,0.0015692500894985922,5.806907248206983e-07,0.0007620306587143973,1.5720634499061247e-06,0.0012538195443946966
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,2,0.0,0.0,0%,39032345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",1.5384333393727208e-06,0.0012403359784238788,2.4625458433913395e-06,0.0015692500894985922,5.806907248206983e-07,0.0007620306587143973,1.5720634499061247e-06,0.0012538195443946966
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,3,0.0,0.0,0%,39042345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",1.5384333393727208e-06,0.0012403359784238788,2.4625458433913395e-06,0.0015692500894985922,5.806907248206983e-07,0.0007620306587143973,1.5720634499061247e-06,0.0012538195443946966
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,4,0.0,0.0,0%,39052345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",1.5384333393727208e-06,0.0012403359784238788,2.4625458433913395e-06,0.0015692500894985922,5.806907248206983e-07,0.0007620306587143973,1.5720634499061247e-06,0.0012538195443946966
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,5,0.0,0.0,0%,39062345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",1.5384333393727208e-06,0.0012403359784238788,2.4625458433913395e-06,0.0015692500894985922,5.806907248206983e-07,0.0007620306587143973,1.5720634499061247e-06,0.0012538195443946966
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,6,0.0,0.0,0%,39072345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",1.5384333393727208e-06,0.0012403359784238788,2.4625458433913395e-06,0.0015692500894985922,5.806907248206983e-07,0.0007620306587143973,1.5720634499061247e-06,0.0012538195443946966
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,7,0.0,0.0,0%,39082345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",1.5384333393727208e-06,0.0012403359784238788,2.4625458433913395e-06,0.0015692500894985922,5.806907248206983e-07,0.0007620306587143973,1.5720634499061247e-06,0.0012538195443946966
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,8,0.0,0.0,0%,39092345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",1.5384333393727208e-06,0.0012403359784238788,2.4625458433913395e-06,0.0015692500894985922,5.806907248206983e-07,0.0007620306587143973,1.5720634499061247e-06,0.0012538195443946966
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,9,0.0,0.0,0%,39102345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",1.5384333393727208e-06,0.0012403359784238788,2.4625458433913395e-06,0.0015692500894985922,5.806907248206983e-07,0.0007620306587143973,1.5720634499061247e-06,0.0012538195443946966
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,10,0.0,0.0,0%,39112345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",1.5384333393727208e-06,0.0012403359784238788,2.4625458433913395e-06,0.0015692500894985922,5.806907248206983e-07,0.0007620306587143973,1.5720634499061247e-06,0.0012538195443946966
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,11,0.0,0.0,0%,39122345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",1.5384333393727208e-06,0.0012403359784238788,2.4625458433913395e-06,0.0015692500894985922,5.806907248206983e-07,0.0007620306587143973,1.5720634499061247e-06,0.0012538195443946966
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,12,0.0,0.0,0%,39132345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",1.5384333393727208e-06,0.0012403359784238788,2.4625458433913395e-06,0.0015692500894985922,5.806907248206983e-07,0.0007620306587143973,1.5720634499061247e-06,0.0012538195443946966
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,13,0.0,0.0,0%,39142345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",1.5384333393727208e-06,0.0012403359784238788,2.4625458433913395e-06,0.0015692500894985922,5.806907248206983e-07,0.0007620306587143973,1.5720634499061247e-06,0.0012538195443946966
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,14,0.0,0.0,0%,39152345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",1.5384333393727208e-06,0.0012403359784238788,2.4625458433913395e-06,0.0015692500894985922,5.806907248206983e-07,0.0007620306587143973,1.5720634499061247e-06,0.0012538195443946966
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,15,0.0,0.0,0%,39162345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",1.5384333393727208e-06,0.0012403359784238788,2.4625458433913395e-06,0.0015692500894985922,5.806907248206983e-07,0.0007620306587143973,1.5720634499061247e-06,0.0012538195443946966
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,16,0.0,0.0,0%,39172345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",1.5384333393727208e-06,0.0012403359784238788,2.4625458433913395e-06,0.0015692500894985922,5.806907248206983e-07,0.0007620306587143973,1.5720634499061247e-06,0.0012538195443946966
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,17,0.0,0.0,0%,39182345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",1.5384333393727208e-06,0.0012403359784238788,2.4625458433913395e-06,0.0015692500894985922,5.806907248206983e-07,0.0007620306587143973,1.5720634499061247e-06,0.0012538195443946966
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,18,0.0,0.0,0%,39192345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",1.5384333393727208e-06,0.0012403359784238788,2.4625458433913395e-06,0.0015692500894985922,5.806907248206983e-07,0.0007620306587143973,1.5720634499061247e-06,0.0012538195443946966
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,19,0.0,0.0,0%,39202345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",1.5384333393727208e-06,0.0012403359784238788,2.4625458433913395e-06,0.0015692500894985922,5.806907248206983e-07,0.0007620306587143973,1.5720634499061247e-06,0.0012538195443946966
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,0,0.005,0.5,0.5%,39017345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0007612254582458504,0.027590314573158647,0.0020302330150578384,0.04505810709581394,9.470362194692327e-05,0.009731578594807899,0.00015873973773278927,0.01259919591612057
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,1,0.005,0.5,0.5%,39027345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0007365665214486938,0.027139759052885747,0.001946588441524657,0.044120159128505615,9.592450326270096e-05,0.009794105536632784,0.0001671866195587235,0.012930066494752588
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,2,0.005,0.5,0.5%,39037345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0008614184094030807,0.029349930313428016,0.00233092803138903,0.048279685493891014,7.915119695639739e-05,0.00889669584488519,0.00017417599986381484,0.013197575529763595
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,3,0.005,0.5,0.5%,39047345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0009413291727907444,0.030681088194370557,0.0025940637084828923,0.050931951744292034,6.478100536036813e-05,0.008048664818488102,0.00016514280452897267,0.012850790035206889
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,4,0.005,0.5,0.5%,39057345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.000897480530942308,0.029957979420219716,0.0024631378439905482,0.049630009510280654,5.905732518220574e-05,0.0076848763934240175,0.00017024642365417008,0.013047851304110193
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,5,0.005,0.5,0.5%,39067345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0008513091653102626,0.029177202835608877,0.0023189924504211845,0.04815591812457929,8.790357078674482e-05,0.009375690416537057,0.00014703147472285849,0.012125653579203824
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,6,0.005,0.5,0.5%,39077345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0007954371633386259,0.028203495587225104,0.002155241171943567,0.04642457508630065,7.161265315661857e-05,0.008462425961662447,0.00015945766491569203,0.012627654767045702
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,7,0.005,0.5,0.5%,39087345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0008697104376169337,0.029490853456909886,0.002376001136123431,0.04874424208174163,7.340916077265725e-05,0.00856791461049054,0.00015972101595471244,0.012638078016641314
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,8,0.005,0.5,0.5%,39097345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0008870369135917677,0.029783164935778192,0.002430214790737599,0.04929720875199324,7.193343286001409e-05,0.008481357960846488,0.00015896251717768982,0.012608033834729736
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,9,0.005,0.5,0.5%,39107345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.001044496435230092,0.03231867007211299,0.0028813071803290226,0.05367780901200255,9.399735742805504e-05,0.00969522343363241,0.00015818476793319825,0.012577152616279976
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,10,0.005,0.5,0.5%,39117345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0008267587303821371,0.028753412499773607,0.002286727647808837,0.04781974119345312,4.911357320236398e-05,0.0070081076762820915,0.00014443497013520988,0.012018110089993763
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,11,0.005,0.5,0.5%,39127345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.000731333674540832,0.027043181664531117,0.0019440229439636348,0.04409107555916089,6.563159983771882e-05,0.008101333213596316,0.0001843464798211425,0.013577425375274302
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,12,0.005,0.5,0.5%,39137345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0009213986267652885,0.030354548699746606,0.0025009168482450495,0.050009167641993896,7.371948707901588e-05,0.00858600530392428,0.00018955954497180017,0.013768062498834038
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,13,0.005,0.5,0.5%,39147345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0007236333199371181,0.02690043345258805,0.001933469999895392,0.04397124059991248,7.484531606868572e-05,0.008651318747375207,0.00016258464384727667,0.012750868356597393
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,14,0.005,0.5,0.5%,39157345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0007107895083302976,0.026660635932593536,0.0019103436177332167,0.04370747782397443,6.037471266632899e-05,0.007770116644319375,0.00016165019459134732,0.0127141729810219
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,15,0.005,0.5,0.5%,39167345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0008613418492809396,0.029348626020325716,0.0023518829573425304,0.048496215907455405,8.539867178716242e-05,0.009241140177876452,0.00014674391871312585,0.012113790435413923
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,16,0.005,0.5,0.5%,39177345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0008415151808520201,0.029008881068597253,0.0022911784765428946,0.04786625613668667,7.833409319910167e-05,0.008850654958764446,0.00015503297281406426,0.012451223747650841
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,17,0.005,0.5,0.5%,39187345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0006947966859283798,0.026358996299714825,0.0018305896763474916,0.04278539092198985,9.038512373216179e-05,0.009507109115402104,0.00016341525770548592,0.012783397737123175
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,18,0.005,0.5,0.5%,39197345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0009056294702980623,0.030093678244742073,0.0024534481193172033,0.049532293701354105,9.789290143692675e-05,0.009894084163626604,0.00016554739014005727,0.01286652206853341
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,19,0.005,0.5,0.5%,39207345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.000861647838665552,0.029353838567818553,0.0023025264271104005,0.047984647827304105,9.042142120896379e-05,0.009509017888770838,0.00019199566767729158,0.013856250130439028
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,0,0.01,1.0,1%,39022345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.004808943032981735,0.06934654304997283,0.013203078138953783,0.11490464803024193,0.0004399793781850758,0.020975685404417084,0.0007837715818063451,0.027995920806545106
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,1,0.01,1.0,1%,39032345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.004037669230731425,0.0635426567805551,0.011181427460210884,0.10574226903282757,0.00035265587377518947,0.018779133999606838,0.0005789243582082016,0.024060846996899372
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,2,0.01,1.0,1%,39042345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0032220456394919978,0.05676306580420051,0.008738773776562861,0.09348140872153597,0.0002597622157378865,0.016117140433026155,0.0006676009261752469,0.025837974498308627
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,3,0.01,1.0,1%,39052345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0035422124797662223,0.05951648914180189,0.009719947580414577,0.09858979450437341,0.00028662851290593315,0.016930106700961255,0.0006200613459781579,0.024901031022392585
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,4,0.01,1.0,1%,39062345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0037607615998570586,0.06132504871467334,0.010301264127524848,0.10149514336915264,0.00029865206279196423,0.01728155267306628,0.0006823686092543646,0.026122186149983018
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,5,0.01,1.0,1%,39072345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0035835344026326804,0.05986262943300002,0.009758766536519943,0.0987864694000142,0.0004368356498547055,0.020900613623879693,0.0005550010215233936,0.023558459659396104
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,6,0.01,1.0,1%,39082345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0031617760636654638,0.05622967244849879,0.00858000022721325,0.092628290641754,0.00027473131472635084,0.0165750208062117,0.0006305966490567894,0.025111683516976503
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,7,0.01,1.0,1%,39092345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0034203783771735606,0.05848400103595479,0.009292505557221428,0.09639764290282947,0.00028338065729080594,0.016833913902916515,0.0006852489170084474,0.026177259539692986
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,8,0.01,1.0,1%,39102345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.003186788692173493,0.05645164915370934,0.00866817478536209,0.09310303316950576,0.0003437112670149478,0.018539451637385282,0.0005484800241434407,0.02341965038473975
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,9,0.01,1.0,1%,39112345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.003546982557460307,0.059556549240703215,0.00960880663150022,0.09802452056246039,0.0003252103291425357,0.01803358891464857,0.0007069307117381651,0.026588168642051394
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,10,0.01,1.0,1%,39122345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0033487960073098964,0.05786878266656295,0.009197124935769114,0.09590164198682478,0.00033380086228241624,0.018270217904623257,0.0005154622238781582,0.022703793160574692
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,11,0.01,1.0,1%,39132345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0037204191712556776,0.060995238922851,0.010096359227920848,0.10048064106045924,0.0003253590646243065,0.01803771228909882,0.0007395392212218788,0.027194470416279093
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,12,0.01,1.0,1%,39142345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0030764766358282684,0.05546599531089538,0.008330635877792529,0.09127231714924591,0.00023964014506800525,0.015480314759978405,0.0006591538846242706,0.02567399237797407
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,13,0.01,1.0,1%,39152345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.003593482510512341,0.05994566298334135,0.009874428725665076,0.09937016013706064,0.0002651270271633699,0.016282721736963077,0.0006408917787085766,0.025315840470120216
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,14,0.01,1.0,1%,39162345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0028828921229633584,0.05369257046336447,0.007659913761804651,0.08752093327772877,0.0003706236717072997,0.019251588809947602,0.0006181389353781253,0.024862400032541615
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,15,0.01,1.0,1%,39172345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0029345470484319304,0.05417145972218148,0.007851456690031615,0.08860844592944633,0.0003849242798260022,0.019619487246765707,0.0005672601754381734,0.023817224343700788
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,16,0.01,1.0,1%,39182345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0028764638338062585,0.05363267505734036,0.0076969744470963075,0.08773240249244464,0.00038441553993350474,0.01960651779214006,0.0005480015143889627,0.02340943216716208
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,17,0.01,1.0,1%,39192345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0025142035141374423,0.05014183397261654,0.006741788419379999,0.082108394329569,0.0002564483415858909,0.01601400454558106,0.0005443737814464367,0.023331819077098054
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,18,0.01,1.0,1%,39202345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.0038952699234957736,0.06241209757327319,0.010605853448159985,0.1029847243437588,0.000384503387131252,0.019608757919135317,0.0006954529351960836,0.026371441659417932
O2_novib,InverseProblem_GaussianNoiseRobustness,3__O2(a)__O2(b)__O(3P),"O2(a), O2(b), O(3P)",3,6,3,"30, 30, 30",39,19,0.01,1.0,1%,39212345,True,"saved_weights\O2_novib\3__O2(a)__O2(b)__O(3P)\seed_0039\30, 30, 30\model.pth",0.00427630830488936,0.06539348824530895,0.011656497903323314,0.10796526248439038,0.0004469805963270623,0.021141915625767272,0.0007254464150177053,0.026934112478745338
