scheme,experiment_name,species_config_name,kept_species,num_species_kept,input_size,output_size,hidden_size,seed,noise_repeat,noise_std,noise_percent,noise_label,noise_rng_seed,reused_saved_weights,saved_weights_path,test_mse_scaled,test_rmse_scaled,k1_mse_scaled,k1_rmse_scaled,k2_mse_scaled,k2_rmse_scaled,k3_mse_scaled,k3_rmse_scaled
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,7,0.005,0.5,0.5%,50087345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.0007657420660479778,0.027672044847607085,0.0020590910007177053,0.04537720794317016,9.807369126344944e-05,0.009903216208053293,0.00014006150616277857,0.011834758390553589
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,8,0.005,0.5,0.5%,50097345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.00066483728137776,0.025784438744672337,0.0017528032102104253,0.04186649269058044,9.22828133864595e-05,0.009606394400942504,0.0001494258205363952,0.012223985460413277
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,9,0.005,0.5,0.5%,50107345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.0009292890956321412,0.03048424339937177,0.002525341366101632,0.05025277471047377,0.00011394214623809517,0.010674368657587913,0.00014858377455669646,0.012189494434007362
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,10,0.005,0.5,0.5%,50117345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.0010255914849030153,0.03202485729715302,0.0027848625734689047,0.05277179714079202,0.00012187267118060063,0.01103959560765704,0.00017003921005954048,0.0130399083608567
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,11,0.005,0.5,0.5%,50127345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.0008867911705848227,0.02977903911453193,0.002427594895529079,0.0492706291367289,0.00010220223380794202,0.010109512045986296,0.00013057638241744662,0.011427002337334433
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,12,0.005,0.5,0.5%,50137345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.0008799071909436673,0.02966322961081054,0.002383579956217172,0.04882192085751207,9.660240111771579e-05,0.009828652049885365,0.00015953921549611395,0.012630883401255589
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,13,0.005,0.5,0.5%,50147345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.000830680308178889,0.028821525084195127,0.0022784071895400526,0.047732663759107896,7.669857267981861e-05,0.00875777212993228,0.0001369351623167958,0.011701929854378542
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,14,0.005,0.5,0.5%,50157345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.0007302986065746826,0.027024037569813336,0.0019548961104532657,0.04421420711098714,8.760346147570708e-05,0.009359672081633366,0.0001483962477950751,0.012181799858603617
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,15,0.005,0.5,0.5%,50167345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.0010029768613407076,0.031669809935342325,0.0027711077717211463,0.05264131240500322,0.00010496033062460164,0.010245014915782292,0.0001328624816763746,0.011526598877221962
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,16,0.005,0.5,0.5%,50177345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.000917335719405239,0.030287550567935317,0.0024853486294181336,0.04985327100018747,9.73076290719277e-05,0.009864462938849114,0.0001693508997256554,0.013013489144947077
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,17,0.005,0.5,0.5%,50187345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.0007674821105302095,0.027703467482071798,0.002043720727563585,0.045207529545017,7.941480846408666e-05,0.008911498665437069,0.00017931079556295692,0.013390698098417309
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,18,0.005,0.5,0.5%,50197345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.0008894632410150886,0.02982387032253005,0.002443390747215668,0.04943066606081358,9.4287608297563e-05,0.009710180652159001,0.00013071136753203482,0.011432907221351655
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,19,0.005,0.5,0.5%,50207345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.0006367673862384748,0.02523425026107324,0.0016900658230535903,0.04111041015428562,9.70720590231533e-05,0.009852515365283797,0.0001231642766386809,0.011097940198013363
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,0,0.01,1.0,1%,50022345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.0033537417992533626,0.05791149971511153,0.009125393432858125,0.09552692517221584,0.00037412801387960216,0.019342389042711402,0.0005617039510223609,0.023700294323538703
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,1,0.01,1.0,1%,50032345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.0030292680212572055,0.05503878651693918,0.008207531606127623,0.09059542817453661,0.00044192144839697354,0.021021927799252226,0.00043835100924702,0.02093683379231492
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,2,0.01,1.0,1%,50042345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.003795400154443633,0.06160681905798767,0.010323022916607477,0.10160227810737059,0.0004713755437681133,0.021711184761963435,0.0005918020029553084,0.02432698096672311
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,3,0.01,1.0,1%,50052345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.0031966689079936396,0.056539091856817436,0.008562335618807721,0.09253288938970684,0.0004398964592368948,0.02097370876208819,0.0005877746459363031,0.024244064138182427
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,4,0.01,1.0,1%,50062345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.0035686275552197512,0.059737990887037296,0.009799306740513278,0.09899144781501722,0.00038461314062870677,0.019611556303075664,0.0005219627845172692,0.022846504864360965
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,5,0.01,1.0,1%,50072345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.0032275865619188103,0.05681185230142395,0.008554839411848043,0.09249237488489548,0.00034757491991097564,0.018643361282530992,0.0007803453539974115,0.02793466223166859
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,6,0.01,1.0,1%,50082345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.003665222661089446,0.06054108242416422,0.010037294630905464,0.10018629961679124,0.0003763395442037454,0.019399472781592427,0.0005820338081591281,0.024125376850095588
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,7,0.01,1.0,1%,50092345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.0028598685425286624,0.05347773875668887,0.007604992084594522,0.08720660573944225,0.00037756232960391324,0.0194309631671699,0.0005970512133875516,0.024434631435475994
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,8,0.01,1.0,1%,50102345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.0035961897251575938,0.05996823930346458,0.00977788778680039,0.0988832027535536,0.00037117427311920357,0.01926588365788612,0.0006395071155531884,0.02528847792084744
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,9,0.01,1.0,1%,50112345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.0035616987938888434,0.05967996978793508,0.009709361279276029,0.09853609125227177,0.0004367595058531748,0.020898791971144522,0.0005389755965373255,0.023215847960764334
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,10,0.01,1.0,1%,50122345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.0038778720240388214,0.062272562369303716,0.010723661316711305,0.10355511246052174,0.00040675818691082277,0.020168246996474997,0.0005031965684943352,0.022432043341932432
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,11,0.01,1.0,1%,50132345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.003506450173904795,0.05921528665728804,0.00954250408094517,0.09768574144134429,0.0003547274635905406,0.018834209927431005,0.0006221189771786761,0.024942312987745865
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,12,0.01,1.0,1%,50142345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.0037935827785333226,0.06159206749682399,0.010260521076265683,0.10129423022199084,0.0005110247278418534,0.02260585605195816,0.0006092025314924321,0.024682028512511528
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,13,0.01,1.0,1%,50152345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.0031059271703096952,0.05573084577062953,0.008313217730077753,0.09117684865182472,0.00040065037392928105,0.02001625274443948,0.000603913406922052,0.02457464968055602
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,14,0.01,1.0,1%,50162345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.0027673588217090976,0.05260569191360472,0.0074163893024224055,0.086118460868866,0.0004405405015382424,0.020989056709110165,0.0004451466611666444,0.02109849902639153
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,15,0.01,1.0,1%,50172345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.0026125013666534265,0.051112634119691254,0.006967692166238797,0.08347270312047404,0.0002860111985004377,0.01691186561265308,0.0005838007352210451,0.024161968777834414
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,16,0.01,1.0,1%,50182345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.003178494653864202,0.05637813985814184,0.008417090937690865,0.09174470522973445,0.00044865116863819667,0.021181387316183912,0.0006697418552635436,0.025879371230065534
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,17,0.01,1.0,1%,50192345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.003684734775312417,0.06070201623762111,0.010089108842086364,0.1004445560599795,0.00045984545156322774,0.02144400735784307,0.0005052500322876608,0.02247776751120228
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,18,0.01,1.0,1%,50202345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.003402552921560716,0.05833140596248916,0.009202209308126732,0.09592814658965705,0.00045096642260961773,0.021235970018099425,0.0005544830339457985,0.02354746342912116
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,19,0.01,1.0,1%,50212345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.003363654602282018,0.05799702235703155,0.009000154538759055,0.09486914429233066,0.00039439987446148627,0.019859503379024517,0.0006964093936255122,0.026389569788564424
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,0,0.02,2.0,2%,50032345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.012093703062347931,0.10997137383132,0.03275884925997831,0.18099405863170842,0.0017827341239203065,0.04222243626225643,0.0017395258031451832,0.04170762284217578
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,1,0.02,2.0,2%,50042345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.015176191691193882,0.12319168677793921,0.04130244189981855,0.2032300221419526,0.001853559235146749,0.043052981721905734,0.0023725739386163537,0.04870907449969003
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,2,0.02,2.0,2%,50052345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.012724176660576547,0.11280149227991865,0.034051830476530744,0.1845313807365315,0.0017682984228236797,0.0420511405650748,0.002352401082375213,0.04850155752525081
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,3,0.02,2.0,2%,50062345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.014230900059151539,0.11929333618920857,0.0390775008665433,0.19768029964198075,0.0015259042414060532,0.03906282428865139,0.0020892950695052637,0.045708807351595424
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,4,0.02,2.0,2%,50072345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.012961391864151508,0.11384810874209333,0.03438290047173856,0.18542626694117142,0.0013863520618423398,0.0372337489630354,0.003114923058873631,0.05581149575915011
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,5,0.02,2.0,2%,50082345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.01462295157610327,0.12092539673742349,0.04006682908546864,0.20016700298867604,0.0014826131735382498,0.038504716250587406,0.002319412469302924,0.048160278957901856
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,6,0.02,2.0,2%,50092345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.01142876853328221,0.10690541863386631,0.030406602120416314,0.17437488959255662,0.0014909053773733572,0.0386122438790257,0.0023887981020569615,0.04887533224497775
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,7,0.02,2.0,2%,50102345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.014269984135146133,0.11945703886814762,0.03876331855309178,0.19688402310266767,0.0014870421507149456,0.038562185502314904,0.0025595917016316807,0.05059240754927246
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,8,0.02,2.0,2%,50112345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.014363773237233974,0.11984896010076171,0.03919744201594175,0.19798343874158197,0.0017335965057138658,0.041636480467420224,0.0021602811900463094,0.04647882517928255
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",50,9,0.02,2.0,2%,50122345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0050\30, 30\model.pth",0.015542503535072031,0.12466957742397312,0.04295346067599759,0.2072521668788956,0.0016492271375917955,0.04061067763029565,0.002024822791626708,0.0449980309749961
