scheme,experiment_name,species_config_name,kept_species,num_species_kept,input_size,output_size,hidden_size,seed,noise_repeat,noise_std,noise_percent,noise_label,noise_rng_seed,reused_saved_weights,saved_weights_path,test_mse_scaled,test_rmse_scaled,k1_mse_scaled,k1_rmse_scaled,k2_mse_scaled,k2_rmse_scaled,k3_mse_scaled,k3_rmse_scaled
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,2,0.05,5.0,5%,43082345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.07619314115292801,0.27603105106659287,0.2099911201098658,0.45824788063870603,0.009175263285141764,0.0957875946307337,0.009413040063776515,0.09702082283601039
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,3,0.05,5.0,5%,43092345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.07811089226561523,0.2794832593655928,0.21495738041772736,0.46363496461950254,0.007639003897565395,0.08740139528385914,0.011736292481552925,0.10833417042444607
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,4,0.05,5.0,5%,43102345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.08754548482791556,0.29588086255774565,0.24040104507021456,0.4903070926166728,0.00867445039266495,0.09313672955748956,0.013560959020867163,0.11645153077940694
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,5,0.05,5.0,5%,43112345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.06801254206374878,0.260792143408786,0.18661709427864576,0.4319920071930102,0.00971706918893104,0.09857519560686166,0.007703462723669534,0.08776937235544945
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,6,0.05,5.0,5%,43122345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.060838999833523165,0.24665563004627153,0.16525192776699538,0.40651190359815464,0.008241574604167958,0.09078311849770286,0.009023497129406137,0.09499208982544882
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,7,0.05,5.0,5%,43132345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.07122871457007572,0.2668870820592029,0.193235969465402,0.4395861342961149,0.008344247905511368,0.09134685492950137,0.01210592633931379,0.11002693460836664
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,8,0.05,5.0,5%,43142345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.0605941960786119,0.24615888381005446,0.16448179867260668,0.40556355688425294,0.008574668615858493,0.09259950656379597,0.00872612094737055,0.09341370856234406
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,9,0.05,5.0,5%,43152345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.0624891096533428,0.24997821835780573,0.17086575063489126,0.4133591061472957,0.0086775169767147,0.09315319090999889,0.007924061348422457,0.08901719692521472
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,10,0.05,5.0,5%,43162345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.06736154612317888,0.2595410297490146,0.18274467282379742,0.4274864592285906,0.008719006096691597,0.09337561832026386,0.010620959449047628,0.10305803922570829
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,11,0.05,5.0,5%,43172345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.07563333388349176,0.27501515209801036,0.20899504194297244,0.45715975538423376,0.008081937619761392,0.0898995974393734,0.009823022087741488,0.0991111602582751
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,12,0.05,5.0,5%,43182345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.08248363576548805,0.28719964443830365,0.22756724987041405,0.4770400925188721,0.0087688303714945,0.0936420331448143,0.011114827054555567,0.10542688013289385
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,13,0.05,5.0,5%,43192345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.0844266953067161,0.2905627218118596,0.2331729010835529,0.4828797998296811,0.010156930375164448,0.10078159740331788,0.009950254461431017,0.09975096220804598
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,14,0.05,5.0,5%,43202345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.09478049778796442,0.3078644146178061,0.2650025751158747,0.5147840082169168,0.009593672193480653,0.09794729293594924,0.009745246054537922,0.09871801281700276
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,15,0.05,5.0,5%,43212345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.08906470556491683,0.29843710487289754,0.24351577150422135,0.49347317202075064,0.011756960506285169,0.10842951861133189,0.011921384684243997,0.10918509369068653
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,16,0.05,5.0,5%,43222345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.06548074789288857,0.2558920629736072,0.17846030607514962,0.42244562499231736,0.007690716357362222,0.08769672945647529,0.010291221246153913,0.10144565661551959
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,17,0.05,5.0,5%,43232345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.06976587111305657,0.2641322985040954,0.18898234755261714,0.43472099966831274,0.00875546659813752,0.09357065030305989,0.011559799188415034,0.10751650658580307
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,18,0.05,5.0,5%,43242345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.06137495463461931,0.24773969127820294,0.16771125057165256,0.4095256409208739,0.007103446662643113,0.08428194743029561,0.009310166669562303,0.09648920493797378
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,19,0.05,5.0,5%,43252345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.08159019624381007,0.28563997662058804,0.2227347225451295,0.4719477964194022,0.009192245766604197,0.09587620020945864,0.012843620419696515,0.1133296978717252
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,0,0.1,10.0,10%,43112345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.27350385988376763,0.5229759649197729,0.7487320517454077,0.8652930438558996,0.04112204435733573,0.20278571043674584,0.030657483548559482,0.17509278554115096
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,1,0.1,10.0,10%,43122345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.2417364992315212,0.49166706136523036,0.656690332145641,0.8103643206272355,0.03255571150876072,0.18043201353629218,0.03596345404016204,0.18964032809548195
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,2,0.1,10.0,10%,43132345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.2879519349568626,0.5366115307714349,0.7814481853264102,0.883995579924702,0.03445279742692296,0.18561464766263186,0.04795482211725445,0.2189858947906336
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,3,0.1,10.0,10%,43142345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.24450447389167357,0.4944739365140225,0.6640115003966565,0.81486900812134,0.035044518088160226,0.18720181112414544,0.03445740319020395,0.1856270540363229
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,4,0.1,10.0,10%,43152345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.2509624362341345,0.5009615117293289,0.6849391953664932,0.8276105336246592,0.03609518320735901,0.1899873238070346,0.03185293012855147,0.17847389200819114
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,5,0.1,10.0,10%,43162345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.2700224611816303,0.519636855103283,0.7319631080381761,0.855548425302844,0.03555179219932943,0.18855182894718742,0.042552483307385335,0.20628253272486582
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,6,0.1,10.0,10%,43172345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.2957584237412369,0.5438367620354815,0.8157466813259114,0.9031869581243472,0.0316582764971556,0.177927728297631,0.03987031340064371,0.19967552028389388
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,7,0.1,10.0,10%,43182345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.3348671624163074,0.5786770795670997,0.92472826288026,0.961627923305194,0.0358005954163755,0.18921045271436646,0.044072628952286606,0.20993482072368702
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,8,0.1,10.0,10%,43192345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.33093356425637604,0.5752682541705009,0.9112857619259362,0.9546128858997956,0.041647436973109346,0.20407703685890127,0.03986749387008233,0.19966845987807472
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,9,0.1,10.0,10%,43202345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.39058287022366217,0.6249662952701227,1.0936109333372845,1.0457585444725204,0.040111660783545465,0.20027895741576413,0.03802601655015663,0.19500260652144277
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,10,0.1,10.0,10%,43212345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.3592483217740062,0.5993732741572702,0.9806762626554848,0.9902909989773131,0.05039800446153027,0.22449499874502832,0.04667069820500334,0.21603402094346932
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,11,0.1,10.0,10%,43222345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.2609859812102874,0.5108678705989322,0.7107761435437618,0.8430754079818494,0.03114698870367522,0.176485094848475,0.041034811383425296,0.2025705096587983
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,12,0.1,10.0,10%,43232345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.2706568487492503,0.5202469113308125,0.7312903446706807,0.8551551582436258,0.03475892625436163,0.18643745936469322,0.04592127532270858,0.21429249945508727
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,13,0.1,10.0,10%,43242345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.24863141927848872,0.49862954112094954,0.6792729287137856,0.8241801554962275,0.029452105985667405,0.17161615887109058,0.037169223136012994,0.19279321340756006
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,14,0.1,10.0,10%,43252345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.3213916011329009,0.566914103840168,0.8754689175480291,0.9356649600941723,0.03728832095731922,0.19310184089572843,0.05141756489335424,0.22675441537785815
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,15,0.1,10.0,10%,43262345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.37318849060874015,0.6108915538855814,1.02841407816668,1.0141075279114538,0.04731728050960413,0.21752535601534856,0.04383411314993647,0.2093659789696895
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,16,0.1,10.0,10%,43272345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.3314179979321642,0.5756891504381199,0.9085630941296514,0.9531857605575376,0.037294153508247926,0.19311694257171722,0.0483967461585931,0.21999260478159965
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,17,0.1,10.0,10%,43282345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.30974246296618274,0.5565451131455408,0.8417721104209177,0.9174813951361181,0.04603176128003882,0.21455013698443268,0.041423517197591825,0.20352768164943025
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,18,0.1,10.0,10%,43292345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.3739145599651087,0.6114855353686698,1.031404921765102,1.015581075919152,0.043116272759060784,0.20764458278284262,0.047222485371163095,0.2173073523173183
O2_novib,InverseProblem_GaussianNoiseRobustness,10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X)",10,20,3,"50, 50",43,19,0.1,10.0,10%,43302345,True,"saved_weights\O2_novib\10__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)\seed_0043\50, 50\model.pth",0.28939510767342774,0.5379545591157563,0.7838573587831378,0.8853571927663647,0.033765297072250275,0.18375335934956474,0.05056266716489516,0.22486143992444582
