scheme,experiment_name,species_config_name,kept_species,num_species_kept,input_size,output_size,hidden_size,seed,noise_repeat,noise_std,noise_percent,noise_label,noise_rng_seed,reused_saved_weights,saved_weights_path,test_mse_scaled,test_rmse_scaled,k1_mse_scaled,k1_rmse_scaled,k2_mse_scaled,k2_rmse_scaled,k3_mse_scaled,k3_rmse_scaled
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,18,0.005,0.5,0.5%,39197345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.0008451901762426642,0.029072154654284987,0.0022732601509850435,0.047678718009034636,0.00010857171007848443,0.010419774953351172,0.00015373866766446476,0.012399139795343255
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,19,0.005,0.5,0.5%,39207345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.0006648365159523051,0.025784423901889005,0.0018020890362980201,0.04245101926100268,9.196991925154663e-05,0.009590094851019287,0.00010045059230734843,0.010022504293206785
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,0,0.01,1.0,1%,39022345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.004751038544780754,0.06892777774439529,0.013032383828696655,0.1141594666626323,0.0004175563736290844,0.020434196182602445,0.0008031754320165251,0.02834034989227418
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,1,0.01,1.0,1%,39032345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.003939127549909112,0.0627624692782965,0.0106999851927024,0.10344073275408677,0.00047048593730756314,0.02169068780162499,0.0006469115197173725,0.02543445536506281
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,2,0.01,1.0,1%,39042345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.002729978970516048,0.05224920066868055,0.007222590298213299,0.08498582410151295,0.0004342288385626159,0.02083815823345758,0.0005331177747722293,0.02308934331617574
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,3,0.01,1.0,1%,39052345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.0025734763186246175,0.05072944232518841,0.006833943858757399,0.08266767118261768,0.0002894776309588476,0.01701404216989154,0.0005970074661576063,0.024433736230008017
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,4,0.01,1.0,1%,39062345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.002930017526304589,0.05412963630308806,0.007751960224461916,0.08804521693119914,0.00035169837378094647,0.018753622950804637,0.0006863939806709051,0.026199121753808945
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,5,0.01,1.0,1%,39072345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.0036325978329801987,0.06027103643525801,0.009835125618690732,0.0991722018445226,0.0005279343913300227,0.022976822916365585,0.0005347334889198407,0.02312430515539528
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,6,0.01,1.0,1%,39082345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.003131654237163944,0.0559611850943486,0.008457021616412064,0.09196206618172552,0.00033086819932147903,0.018189782827771173,0.0006070728957582893,0.024638849318876263
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,7,0.01,1.0,1%,39092345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.0029667802993654205,0.05446815858247294,0.00798227556505714,0.08934358155490041,0.00039463556144308853,0.01986543635169106,0.0005234297715960334,0.02287858762240435
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,8,0.01,1.0,1%,39102345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.0033422056791685456,0.05781181262656055,0.009023658607803473,0.09499293977871973,0.00043219233334391483,0.020789235997119154,0.0005707660963582484,0.02389071150799508
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,9,0.01,1.0,1%,39112345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.0030802462639762844,0.055499966342118484,0.008076254794806965,0.08986798537191631,0.0004317758203667843,0.020779216067185604,0.0007327081767551036,0.02706858283610547
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,10,0.01,1.0,1%,39122345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.003510128580232218,0.05924633811664834,0.009742626881257044,0.09870474599155322,0.000319398606793575,0.01787172646370728,0.0004683602526460362,0.021641632393283927
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,11,0.01,1.0,1%,39132345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.0037096154229732544,0.06090661230911841,0.00990454408946921,0.09952157599972586,0.0004277867671322699,0.02068300672369155,0.0007965154123182838,0.028222604633844194
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,12,0.01,1.0,1%,39142345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.0029020355371809923,0.05387054424433627,0.0077071634085894925,0.08779045169373201,0.00029980377868695564,0.01731484272775689,0.0006991394242665283,0.026441244756374997
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,13,0.01,1.0,1%,39152345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.002557402092936053,0.05057076322279557,0.00665091914016493,0.08155316756671643,0.0003668334364342218,0.019152896293621543,0.0006544537022090058,0.02558229274730875
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,14,0.01,1.0,1%,39162345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.0036665378650373565,0.060551943528159,0.010013357037245844,0.10006676289980526,0.00035625134486796386,0.018874621714565932,0.0006300052129982614,0.025099904641218487
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,15,0.01,1.0,1%,39172345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.0034175996870753,0.05846024022423531,0.009131875162930805,0.09556084534437106,0.0003971735327200765,0.019929213048188243,0.0007237503655750199,0.02690260889904583
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,16,0.01,1.0,1%,39182345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.004198889820958567,0.06479884120073882,0.011545213020855998,0.1074486529504023,0.00039833195144582055,0.019958255220480083,0.000653124490573882,0.025556300408585787
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,17,0.01,1.0,1%,39192345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.002180294863013473,0.04669362764889309,0.005915975622384277,0.07691537962192137,0.00025788530572881993,0.01605880773061375,0.0003670236609273214,0.01915786159589116
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,18,0.01,1.0,1%,39202345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.003546124363035954,0.059549343934555264,0.009590617876824456,0.09793170006093255,0.0003587363314907766,0.018940336097619193,0.0006890188807926289,0.02624916914480588
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,19,0.01,1.0,1%,39212345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.003717649610634304,0.060972531607555086,0.010288323725249455,0.10143137446199502,0.0003724727857188359,0.01929955402901414,0.0004921523209346202,0.02218450632614168
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,0,0.02,2.0,2%,39032345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.015664341712827844,0.12515726791851858,0.042529324521551864,0.20622639142833263,0.0018724324430769812,0.043271612439068886,0.0025912681738546883,0.050904500526522095
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,1,0.02,2.0,2%,39042345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.010905793000344765,0.10443080484390017,0.028851655211028907,0.16985774992925376,0.0017407385021287426,0.04172215840687946,0.0021249852878766438,0.04609756271080548
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,2,0.02,2.0,2%,39052345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.010363970604288307,0.10180358836646333,0.02757384061099555,0.16605372808520605,0.0011645103796136791,0.03412492314443623,0.002353560822255689,0.04851351174936411
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,3,0.02,2.0,2%,39062345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.011776316942106017,0.1085187400503066,0.03114723808955893,0.17648580138231781,0.001406062990591783,0.03749750645832044,0.002775649746167339,0.05268443552100885
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,4,0.02,2.0,2%,39072345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.014605041313534949,0.12085131903928459,0.03955700791431483,0.19888943640705212,0.002096819590456178,0.04579104268802118,0.002161296435833835,0.04648974549117079
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,5,0.02,2.0,2%,39082345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.012485348375256479,0.1117378556052356,0.03370640126786361,0.18359303164298912,0.0013122669951647569,0.0362252259504997,0.002437376862741072,0.04936979707008195
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,6,0.02,2.0,2%,39092345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.011934750030171144,0.1092462815393327,0.0321298113533685,0.17924790473913077,0.0015887586916925845,0.03985923596473701,0.0020856800454523406,0.04566924616689376
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,7,0.02,2.0,2%,39102345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.013385577539903937,0.1156960567171757,0.03614101401616192,0.19010790098299943,0.001729660136235287,0.041589182923391116,0.002286058467314609,0.047812743775217596
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,8,0.02,2.0,2%,39112345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.012396707278949454,0.11134050152100741,0.03251966341872647,0.1803320920377914,0.001742236865952016,0.04174011099592352,0.0029282215521698783,0.05411304419610745
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,9,0.02,2.0,2%,39122345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.014088243108160755,0.1186939051011498,0.03913098634308404,0.19781553615195152,0.0012690219659926604,0.03562333457149485,0.0018647210154055572,0.04318241558094634
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,10,0.02,2.0,2%,39132345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.01492133205360029,0.12215290440100182,0.03986957982593485,0.19967368335846075,0.0017296478681701722,0.04158903543207238,0.0031647684666958487,0.056256274909523195
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,11,0.02,2.0,2%,39142345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.011765648263929646,0.10846957298675812,0.031301600017198304,0.17692258198771096,0.0012188836587584007,0.03491251435743924,0.002776461115832234,0.05269213523698042
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,12,0.02,2.0,2%,39152345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.010269271045982208,0.1013374118772638,0.02674080286868347,0.16352615346996782,0.001458679443247819,0.03819266216497377,0.002608330826015335,0.051071820273173495
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,13,0.02,2.0,2%,39162345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.014525498671552294,0.12052177675238734,0.0396208797648972,0.19904994289096695,0.0014259748546137185,0.03776208223355432,0.0025296413951459585,0.05029554050953184
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,14,0.02,2.0,2%,39172345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.013713034144391978,0.11710266497561864,0.03664944238715772,0.19144044083515302,0.0015847448623937854,0.03980885407034201,0.0029049151836244304,0.053897265084829955
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,15,0.02,2.0,2%,39182345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.01697359244718508,0.13028274040403465,0.046715930440465445,0.2161386833504485,0.0016012326545722555,0.04001540521564483,0.002603614246517534,0.05102562343095412
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,16,0.02,2.0,2%,39192345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.008650413494136384,0.09300759912037501,0.02345736264342795,0.15315796630743028,0.001027452719044266,0.03205390333554193,0.001466425119936936,0.03829393058876218
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,17,0.02,2.0,2%,39202345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.014286966689955978,0.11952810000144727,0.03865670855409545,0.19661309354693407,0.0014262652850538337,0.03776592756776714,0.0027779262307186504,0.0527060359989124
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,18,0.02,2.0,2%,39212345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.014801530705652958,0.12166154160478553,0.040935388551834324,0.20232495780756837,0.0014839119141924328,0.03852157725473391,0.0019852916509321174,0.044556611753275376
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,19,0.02,2.0,2%,39222345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.015892310735283237,0.1260647085241672,0.04403805753769063,0.20985246612248956,0.0014797153685800347,0.038467068624734514,0.002159159299579052,0.04646675477778766
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,0,0.05,5.0,5%,39062345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.07484715697158367,0.2735820845223306,0.1977352163940595,0.4446742812374688,0.008854674752938978,0.0940992813625002,0.017951579767752586,0.13398350558092062
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,1,0.05,5.0,5%,39072345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.09309927992005496,0.3051217460622152,0.2523569920223242,0.5023514626457498,0.01295527967450802,0.1138212619614983,0.013985568063332615,0.11826059387358333
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,2,0.05,5.0,5%,39082345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.07760933320075816,0.2785845171590808,0.2092551979703838,0.4574442020294757,0.008110070207002345,0.09005592821687168,0.015462731424888316,0.12434923170204276
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,3,0.05,5.0,5%,39092345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.07626874463668128,0.2761679645373107,0.20573579537049538,0.4535810791583963,0.010179884123669653,0.10089541180682922,0.012890554415878781,0.113536577435991
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,4,0.05,5.0,5%,39102345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.0842336599059391,0.29023035662373275,0.22742315869542193,0.47688904233104573,0.01083900213827607,0.1041105284698722,0.014438818884119353,0.1201616364906843
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,5,0.05,5.0,5%,39112345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.07953366378987639,0.28201713385870086,0.2088833478795951,0.4570375781919853,0.011309448313962118,0.10634588997211937,0.01840819517607198,0.13567680411946612
O2_novib,InverseProblem_GaussianNoiseRobustness,6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P)",6,12,3,"50, 50",39,6,0.05,5.0,5%,39122345,True,"saved_weights\O2_novib\6__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)\seed_0039\50, 50\model.pth",0.08966234438190222,0.2994367118138693,0.2495976318182601,0.49959746978768826,0.007873241426991662,0.08873128775686547,0.01151615990045487,0.10731337242140361
